halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1286,359050.0180000006,17430.496999999999,98563.979999999996,3268.0390000000002,8283.6700000000001,2292.7979999999998,45116.771000000001,40401.506000000001,62736.709999999999,15563.773999999999,3500.3670000000002,61891.906000000003
1287,354024.1010000007,4060.9169999999999,102050.113,9491.9750000000004,12032.495999999999,3746.0880000000002,39858.947999999997,35693.091,64515.131000000001,15024.035,3905.4340000000002,63645.873
1288,378159.4820000012,29368.544000000002,103326.08199999999,1291.019,5727.8209999999999,312.33800000000002,49182.264999999999,44041.900000000001,64743.648000000001,208.73500000000001,16086.353999999999,63870.775999999998
1289,385916.19199999986,11902.653,103210.632,17906.223000000002,2686.8499999999999,4746.4129999999996,53426.330999999998,47842.207000000002,63643.305,11135.679,6631.2340000000004,62784.665000000001
1290,374675.9830000001,2714.9229999999998,97098.971000000005,4950.7539999999999,8964.8919999999998,11512.225,53427.415999999997,47843.055999999997,61583.489000000001,18098.790000000001,7729.4099999999999,60752.055999999997
1291,264516.4370000018,16593.794999999998,54222.720000000001,3592.2910000000002,4046.598,5917.7169999999996,52173.398999999998,46720.065999999999,35373.307000000001,1889.77,9091.2800000000007,34895.495000000003
1292,126895.7350000011,1308.1220000000001,1065.9000000000001,4808.0249999999996,2754.125,4835.4440000000004,53429.622000000003,47844.760999999999,3416.5479999999998,3716.241,711.01499999999999,3005.9340000000002
1293,126987.78800000249,1629.124,9606.8340000000007,573.57299999999998,3242.3119999999999,1871.7550000000001,53490.453000000001,47899.125,3106.422,2630.7469999999998,655.78499999999997,2281.6579999999999
1294,126882.55500000002,3464.8040000000001,4787.0770000000002,542.99400000000003,4493.7579999999998,1886.327,53431.703999999998,47846.453000000001,5835.366,1023.3,1031.615,2539.1559999999999
1295,126884.78999999886,734.625,2974.1309999999999,1765.258,2583.7350000000001,3139.924,53432.892,47847.296000000002,4854.6379999999999,5925.9260000000004,1206.1469999999999,2420.2179999999998
1296,126904.20500000144,3689.3139999999999,2755.2530000000002,685.92499999999995,805.0,2834.9720000000002,53433.942999999999,47848.139999999999,10885.619000000001,2634.2379999999998,487.28699999999998,844.51300000000003
1297,126888.92100000326,1334.0809999999999,79.337000000000003,9572.9770000000008,1403.152,913.60199999999998,53434.961000000003,47848.983,3236.4000000000001,1983.2280000000001,5862.576,1219.625
1298,126908.47900000228,7951.5969999999998,1472.508,400.11599999999999,1539.9369999999999,1099.8009999999999,53436.144999999997,47849.824000000001,6035.1440000000002,1600.0519999999999,5316.634,206.72
1299,126893.22500000053,2158.7150000000001,2042.5809999999999,1044.396,2318.48,529.03099999999995,53437.190999999999,47850.665000000001,4410.7879999999996,5853.491,222.54400000000001,7025.3440000000001
1300,126895.25900000065,1427.0450000000001,785.89599999999996,3824.7629999999999,833.697,5541.1440000000002,53438.203000000001,47851.502999999997,4889.1419999999998,2469.6260000000002,1229.605,4604.6350000000002
1301,126914.83600000176,2614.4299999999998,2221.6880000000001,1358.3779999999999,3198.2190000000001,8892.1409999999996,53439.396999999997,47852.349999999999,1343.5730000000001,1435.1400000000001,996.83199999999999,3562.6889999999999
1302,127024.2149999993,3783.4830000000002,2579.819,2571.3319999999999,5304.7650000000003,3834.4740000000002,53500.218000000001,47906.720000000001,4095.2339999999999,500.65699999999998,533.00999999999999,2414.5030000000002
1303,126901.62500000115,6286.5500000000002,5122.6589999999997,172.06700000000001,399.875,1892.1389999999999,53441.461000000003,47854.031999999999,335.07999999999998,5516.134,1647.8240000000001,4233.8040000000001
1304,126903.85300000141,5557.4979999999996,1207.3219999999999,135.691,3366.9459999999999,441.90199999999999,53442.644999999997,47854.874000000003,8522.4689999999991,2874.8910000000001,2184.9279999999999,1314.6869999999999
1305,126923.2520000016,959.23400000000004,3260.8049999999998,2869.614,576.24699999999996,2555.2339999999999,53443.690000000002,47855.707999999999,1841.8599999999999,10377.739,1385.3710000000001,1797.749
1306,126907.9580000021,2667.971,366.05700000000002,3216.5520000000001,3737.011,901.31600000000003,53444.701999999997,47856.548000000003,2438.6880000000001,5176.8649999999998,1099.056,6003.1899999999996
1307,126927.48399999988,824.90800000000002,1533.5239999999999,1624.962,5993.1180000000004,9521.0709999999999,53445.864000000001,47857.381999999998,459.46600000000001,1975.808,1951.329,1740.0509999999999
1308,126912.23100000215,1345.3230000000001,679.55200000000002,4416.902,2436.663,5.3920000000000003,53446.925999999999,47858.207999999999,890.57799999999997,7202.6930000000002,5298.7979999999998,3331.1950000000002
1309,127038.92300000135,1530.1780000000001,1829.8720000000001,2308.1559999999999,2519.752,3501.4670000000001,53507.722999999998,47912.586000000003,2265.335,1052.288,10250.789000000001,360.77699999999999
1310,126933.81800000054,61.997,4967.8130000000001,4213.8670000000002,2191.4810000000002,4942.942,53449.095999999998,47859.906999999999,1864.46,2108.7950000000001,1869.914,3403.547
1311,126793.93000000171,3522.174,3122.0949999999998,4113.46,3755.9520000000002,1208.6759999999999,53390.379999999997,47807.207999999999,733.61900000000003,6450.5640000000003,1778.29,911.51199999999994
1312,127062.60500000091,222.476,13332.817999999999,139.91,1338.8689999999999,1142.9680000000001,53510.966999999997,47915.114999999998,16.623999999999999,1989.3309999999999,6990.2389999999996,463.28899999999999
1313,126922.77500000066,5838.2269999999999,3337.9250000000002,1413.9069999999999,886.678,3666.4630000000002,53452.305999999997,47862.413999999997,1797.4090000000001,4854.2640000000001,1677.3820000000001,2135.799
1314,126924.89100000146,1642.068,1229.3800000000001,5657.7759999999998,473.05799999999999,6977.1589999999997,53453.394,47863.25,6805.8860000000004,1747.3820000000001,662.13499999999999,413.404
1315,124956.33199999978,1130.4390000000001,8219.9639999999999,1679.6949999999999,1000.0599999999999,3300.1689999999999,52617.324000000001,47114.542000000001,731.71299999999997,7718.7280000000001,755.80799999999999,687.88999999999999
1316,127071.1010000019,873.23900000000003,8620.5879999999997,1122.056,2677.0970000000002,1299.0820000000001,53515.337,47918.468999999997,2550.8609999999999,5063.7420000000002,509.69299999999998,2920.9380000000001
1317,126789.24000000124,1173.25,1180.6700000000001,2183.2310000000002,90.254000000000005,3270.1529999999998,53396.851000000002,47812.228999999999,4446.6450000000004,44.648000000000003,10632.883,2558.4250000000002
1318,127092.61500000003,2469.5619999999999,8194.6290000000008,1177.2840000000001,3282.6759999999999,809.63300000000004,53517.455999999998,47920.152999999998,2955.7539999999999,5385.8890000000001,473.25799999999998,906.322
1319,126935.43900000038,2980.877,1169.8610000000001,1997.2850000000001,3339.9589999999998,247.995,53458.785000000003,47867.447999999997,2034.222,5717.3339999999998,3662.0309999999999,4459.6419999999998
1320,126937.59100000182,2848.6680000000001,1100.4680000000001,2114.9299999999998,3300.77,1981.819,53459.892999999996,47868.296000000002,2942.6990000000001,4252.6440000000002,2989.25,4078.154
1321,125678.8689999994,2118.3800000000001,960.33399999999995,1965.8140000000001,298.351,370.10399999999998,52922.707000000002,47387.233,6934.8419999999996,1685.3869999999999,7288.7939999999999,3746.9229999999998
1322,126941.8350000027,3435.337,2800.7130000000002,345.815,3959.9630000000002,1888.1469999999999,53462.055,47869.991999999998,9721.6620000000003,567.45699999999999,1847.893,1042.8009999999999
1323,127068.67900000061,2486.0349999999999,46.558999999999997,1828.8889999999999,865.64200000000005,6333.1570000000002,53522.966,47924.394,8520.8490000000002,1454.1700000000001,2457.5949999999998,1628.422
1324,126821.36800000047,405.315,4089.3200000000002,2640.7280000000001,346.887,786.82000000000005,53404.385000000002,47818.146999999997,3673.375,5531.0050000000001,6081.4539999999997,2043.931
1325,127090.31700000056,100.09,3259.8800000000001,4784.567,1551.297,400.57600000000002,53525.173999999999,47926.101999999999,3664.0039999999999,8582.2790000000005,2161.491,1134.856
1326,126950.42600000025,4709.8130000000001,248.78399999999999,6230.3180000000002,153.393,2584.444,53466.453000000001,47873.404999999999,1234.614,5238.3220000000001,2086.4349999999999,3124.4459999999999
1327,126969.83200000072,4767.0450000000001,1315.3130000000001,1515.721,7658.5230000000001,356.31900000000002,53467.480000000003,47874.264000000003,3567.0990000000002,2449.7240000000002,486.92099999999999,3511.4209999999998
1328,126954.78600000202,6203.8469999999998,1730.125,3060.3899999999999,2632.5999999999999,1931.4760000000001,53468.705000000002,47875.114999999998,2055.1709999999998,4368.134,894.524,2734.6990000000001
1329,126922.19899999865,269.40499999999997,1762.172,1285.2570000000001,7751.3549999999996,7686.0079999999998,53469.741000000002,47875.966,2903.3200000000002,633.39599999999996,2842.1900000000001,443.38999999999999
1330,126799.60100000231,1483.875,1300.2270000000001,3515.1399999999999,832.65899999999999,12197.427,53410.983999999997,47823.271000000001,427.09500000000003,3343.5100000000002,1768.6110000000001,696.803
1331,126836.52600000071,1139.6199999999999,5555.7079999999996,475.85000000000002,895.92399999999998,3387.4639999999999,53412.186999999998,47824.125,5678.8630000000003,5713.6300000000001,2238.6779999999999,514.47699999999998
1332,117093.44700000071,2796.1689999999999,2002.7349999999999,2667.473,6785.1000000000004,559.73099999999999,49345.911999999997,44183.203999999998,1390.896,611.08799999999997,406.15100000000001,6344.9870000000001
1333,127959.72500000095,4089.942,270.92200000000003,3362.1550000000002,1161.692,8000.3909999999996,53892.796000000002,48254.317000000003,2285.1950000000002,1701.9880000000001,3099.5329999999999,1840.7929999999999
1334,116893.27400000066,3258.4259999999999,761.76700000000005,3945.348,7217.7219999999998,1728.0160000000001,49108.713000000003,43970.584999999999,4017.4670000000001,531.08199999999999,1769.058,585.09100000000001
1335,126879.70400000237,2697.0479999999998,6041.0469999999996,4234.973,3469.7449999999999,1064.7280000000001,53416.483,47827.571000000004,5675.1859999999997,231.59399999999999,650.09699999999998,1571.2329999999999
1336,127131.30400000095,79.974999999999994,3662.538,4088.9859999999999,7214.5219999999999,1016.384,53537.235000000001,47935.544999999998,2001.6969999999999,163.47300000000001,3367.3009999999999,4063.6480000000001
1337,126974.1440000004,2203.806,985.45799999999997,6574.5060000000003,2622.8780000000002,2057.4830000000002,53478.574000000001,47882.845000000001,6665.1779999999999,2214.2240000000002,1182.3030000000001,1106.8879999999999
1338,127100.9410000007,5747.1819999999998,1994.1790000000001,1703.7370000000001,2297.6640000000002,553.76800000000003,53539.421999999999,47937.267,5328.7600000000002,6797.7870000000003,830.678,370.49900000000002
1339,126427.53900000025,273.69400000000002,1519.4359999999999,10921.934999999999,5100.2200000000003,253.69800000000001,53241.468000000001,47670.303999999996,465.74799999999999,6431.5879999999997,318.505,230.94399999999999
1340,126980.56200000051,2079.6909999999998,1303.7190000000001,10199.352999999999,3241.944,3526.3069999999998,53481.853999999999,47885.400000000001,1134.3579999999999,371.23000000000002,3182.029,574.67700000000002
1341,126982.62100000151,4011.3980000000001,1801.7660000000001,287.185,1372.4780000000001,7216.1629999999996,53482.873,47886.252999999997,1682.2650000000001,4057.8099999999999,3097.067,2087.364
1342,127002.13100000056,104.089,755.62199999999996,2744.6709999999998,2040.2950000000001,800.96299999999997,53484.017,47887.089,4.6660000000000004,11870.814,3351.4099999999999,3958.4949999999999
1343,126986.90699999919,971.46600000000001,1547.357,1958.3910000000001,968.37,3897.1469999999999,53485.095999999998,47887.925000000003,895.12400000000002,4548.5140000000001,6199.1670000000004,4628.3509999999997
1344,127006.27400000226,3475.5430000000001,270.91300000000001,1003.745,4596.6959999999999,509.904,53486.108999999997,47888.764000000003,856.79700000000003,2356.5740000000001,5559.0209999999997,7002.2079999999996
1345,124860.05100000008,1011.139,849.61800000000005,4142.8090000000002,7185.3959999999997,1354.1089999999999,52589.775999999998,47086.072,1715.9010000000001,2420.5210000000002,4185.8289999999997,2318.8809999999999
1346,355937.937,4068.9160000000002,92186.960999999996,13069.241,3.7309999999999999,11848.745000000001,50915.644999999997,45586.995999999999,58386.516000000003,18156.678,4135.4549999999999,57579.053
1347,387242.71800000017,5105.9949999999999,103934.00199999999,7253.4970000000003,822.30600000000004,24136.330000000002,53489.345000000001,47891.258999999998,63809.879999999997,14520.203,3353.0140000000001,62926.887000000002
1348,386668.3770000007,10373.099,103817.745,17150.177,7726.7219999999998,1946.9880000000001,53490.445,47892.086000000003,63595.042000000001,15441.233,2520.3180000000002,62714.521000000001
1349,373293.9890000009,12694.214,97547.758000000002,6695.3720000000003,2775.509,11759.01,53491.561000000002,47892.923999999999,60634.046000000002,17087.671999999999,2921.9920000000002,59793.930999999997
1350,374665.21099999954,15733.673000000001,96406.254000000001,23398.345000000001,4278.7309999999998,498.11799999999999,53492.574999999997,47893.756999999998,61827.987999999998,2754.3809999999999,7410.6469999999999,60970.741000000002
1351,379754.9970000007,17413.118999999999,100145.183,3912.5120000000002,16568.741000000002,8256.4189999999999,53493.669999999998,47894.599999999999,62280.834999999999,6188.2879999999996,2184.875,61416.754999999997
1352,387724.75000000134,26838.838,103870.51300000001,2138.7890000000002,11415.42,429.50099999999998,53554.633999999998,47949.012000000002,63995.940000000002,2652.7910000000002,11771.782999999999,63107.531000000003
1353,385035.27200000104,2357.0070000000001,103289.00999999999,8943.8430000000008,28529.008999999998,2473.386,53495.796999999999,47896.260000000002,63112.125999999997,8194.1679999999997,4509.2650000000003,62235.400999999998
