halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
886,352091.8429999997,577.7550000000035,108031.8540000003,11565.864999999947,400.5989999999975,1147.8509999999967,49682.04200000005,45435.797000000086,66497.84499999978,1316.6819999999907,1599.7249999999867,65835.8279999993
887,345857.47400000005,577.7550000000035,102476.07400000008,11676.185000000081,400.5989999999975,1147.8509999999967,49908.91399999995,45635.80799999997,65886.06699999997,1316.6819999999907,1602.047999999978,65229.491000000286
888,340915.22700000025,577.7550000000035,101651.35899999992,11654.217000000026,399.3959999999975,1147.8509999999967,49859.88200000009,45582.12300000008,63881.29899999987,1316.6819999999907,1600.5299999999716,63244.132999999674
889,337606.13099999935,576.0200000000035,100101.68399999957,11285.590000000026,400.5989999999975,1147.8509999999967,48728.04100000015,44538.88999999999,64276.75600000041,1312.7279999999907,1602.9419999999686,63635.030000000195
890,345652.42799999955,576.0200000000035,105437.24399999825,11102.47799999991,400.5989999999975,1147.8509999999967,48788.03099999997,44585.563,65678.44400000005,1312.7279999999907,1601.3950000000189,65022.07499999947
891,345140.15099999995,577.7550000000035,108098.00999999816,10692.718000000064,400.5989999999975,1144.4039999999968,46049.11400000003,42074.76100000007,66925.86300000048,1316.6819999999907,1603.8360000000243,66256.40900000038
892,348761.15899999975,577.7550000000035,107131.47499999957,11269.10400000006,400.5989999999975,1147.8509999999967,48383.684,44200.59699999993,66701.31400000035,1316.6819999999907,1598.6470000000195,66033.45100000009
893,338171.9449999997,577.7550000000035,101708.08899999988,11299.311000000016,400.5989999999975,1147.8509999999967,48722.14900000001,44502.342000000084,63765.762000000155,1316.6819999999907,1604.7300000000134,63126.67500000025
894,339533.5490000002,577.7550000000035,101488.16899999997,11369.54299999999,400.5989999999975,1147.8509999999967,48946.404,44699.75200000007,64316.29200000052,1316.6819999999907,1599.4890000000098,63671.012999999584
895,345799.73900000006,577.7550000000035,105136.13999999868,11386.474999999933,399.3959999999975,1147.8509999999967,48929.158999999214,44678.67700000051,65640.6249999999,1316.6819999999907,1605.6240000000284,64981.35500000017
896,350945.5230000004,577.7550000000035,108042.2839999986,11362.941000000059,400.5989999999975,1144.4039999999968,49219.2919999995,44943.14400000068,66501.54400000053,1316.6819999999907,1603.8620000000276,65833.01600000043
897,353219.4299999998,577.7550000000035,107558.34899999868,11635.370000000006,400.5989999999975,1147.8509999999967,50023.117999999544,45676.78600000004,66975.15199999911,1316.6819999999907,1606.5180000000187,66301.25000000007
898,348376.7029999995,577.7550000000035,101401.86799999989,12016.211999999954,400.5989999999975,1147.8509999999967,51228.13299999996,46777.000000000306,66285.83400000037,1316.6819999999907,1606.544000000018,65618.2250000003
899,342044.8459999996,577.7550000000035,101424.5490000001,11683.278999999917,400.5989999999975,1147.8509999999967,49929.365000000034,45588.318000000036,64510.582999999366,1316.6819999999907,1605.6140000000014,63860.25100000009
900,324694.7339999996,577.7550000000035,106529.8059999999,8795.701000000028,400.5989999999975,1147.8509999999967,36961.965,33742.15900000004,67154.29500000036,1316.6819999999907,1591.2300000000014,66476.69100000034
901,330769.3619999997,577.7550000000035,107999.6770000011,8726.948000000004,399.3959999999975,1147.8509999999967,37756.39400000003,34460.842000000055,68732.0879999992,1316.6819999999907,1615.4199999999842,68036.30899999943
902,332666.54199999984,576.0200000000035,108000.68400000111,9483.732000000027,400.5989999999975,1147.8509999999967,39473.21200000007,36020.74500000003,67665.50700000038,1312.7279999999907,1606.5069999999844,66978.95700000042
903,343329.4579999998,577.7550000000035,103288.50499999992,11558.291000000061,400.5989999999975,1147.8509999999967,48681.246999999916,44415.19700000006,65500.61299999955,1316.6819999999907,1607.2879999999748,64835.42999999996
904,345313.6169999995,577.7550000000035,101253.63400000018,11928.347000000009,400.5989999999975,1147.8509999999967,50988.58400000008,46512.13,65120.37000000046,1316.6819999999907,1609.1999999999746,64458.465
905,350969.0970000007,577.7550000000035,106600.39800000166,11835.03100000003,400.5989999999975,1147.8509999999967,50065.72700000002,45661.966999999895,66214.38899999934,1316.6819999999907,1607.990999999991,65540.70700000021
906,351943.71100000094,577.7550000000035,108297.37200000187,11646.849000000011,400.5989999999975,1147.8509999999967,49294.884000000064,44953.45700000002,66688.61500000015,1316.6819999999907,1610.0939999999875,66009.55300000026
907,346048.40599999996,577.7550000000035,106362.68299999989,11376.236000000134,400.5989999999975,1147.8509999999967,48892.54499999975,44586.2510000006,65221.84299999967,1316.6819999999907,1608.8099999999754,64557.15100000044
908,344255.3189999997,577.7550000000035,101174.30699999997,11792.126999999962,399.3959999999975,1147.8509999999967,49876.206000000595,45483.0839999999,65773.95000000027,1316.6819999999907,1610.9879999999785,65102.97300000017
909,345383.5059999999,577.7550000000035,102528.24300000038,11987.591000000291,400.5989999999975,1147.8509999999967,50859.925000000185,46379.9510000009,64617.48599999991,1316.6819999999907,1609.70500000004,63957.717999999884
910,353288.5820000006,577.7550000000035,108350.11800000009,11910.058999999994,400.5989999999975,1147.8509999999967,50283.06399999926,45853.82099999934,66256.93899999981,1316.6819999999907,1611.8820000000349,65579.81200000022
911,356570.52100000053,577.7550000000035,108229.18999999993,11982.69800000003,400.5989999999975,1147.8509999999967,50804.44400000017,46329.077000000114,67430.6970000003,1316.6819999999907,1610.621000000022,66740.9069999998
912,342878.66699999943,577.7550000000035,101336.6669999999,11946.018999999926,400.5989999999975,1144.4039999999968,50574.449000000764,46119.145999999346,64254.059999999685,1316.6819999999907,1612.7760000000176,63596.11000000044
913,338556.7779999985,567.3450000000034,98933.5870000002,11772.514999999898,393.38099999999764,1130.6159999999973,49939.7219999996,45540.239000000336,64029.0990000005,1292.957999999991,1584.4380000000037,63372.87799999965
914,336560.2939999997,544.7900000000033,102098.3939999989,11530.701000000066,377.741999999998,1078.910999999999,48438.08900000042,44170.71999999956,63104.36299999937,1241.5559999999916,1518.0050000000049,62457.02300000031
915,355002.9969999997,577.7550000000035,108403.75799999878,12000.034999999823,399.3959999999975,1147.8509999999967,50577.92999999886,46121.85800000042,66765.4010000003,1316.6819999999907,1612.4610000000248,66079.86999999978
916,346626.12699999963,576.0200000000035,104408.9780000002,11976.978000000137,400.5989999999975,1147.8509999999967,50636.81300000018,46175.453999999656,64519.59799999981,1312.7279999999907,1614.5640000000226,63856.54400000047
917,344137.5099999999,577.7550000000035,101401.01899999971,12008.656999999945,400.5989999999975,1147.8509999999967,51042.605999999454,46545.34900000078,64371.981000000014,1316.6819999999907,1615.1860000000086,63709.8249999999
918,348788.7369999999,577.7550000000035,105180.73399999959,11958.194000000221,400.5989999999975,1147.8509999999967,50061.125999999575,45650.11499999994,65779.64799999997,1316.6819999999907,1613.6510000000114,65102.38200000027
919,354826.4340000001,577.7550000000035,108336.97399999943,11989.91300000006,400.5989999999975,1147.8509999999967,50813.72300000076,46336.30599999915,66487.88999999996,1316.6819999999907,1615.997999999999,65802.74299999978
920,350459.9130000007,577.7550000000035,106882.23999999971,12090.192999999983,400.5989999999975,1147.8509999999967,50525.812999999755,46073.639000000265,65251.831000000035,1316.6819999999907,1614.5439999999944,64578.76600000031
921,345776.3489999996,577.7550000000035,100712.66899999992,12053.443999999996,400.5989999999975,1147.8509999999967,50989.56899999992,46496.266999999454,65570.85900000007,1316.6819999999907,1616.832999999983,64893.821000000265
922,346340.3749999997,577.7550000000035,102433.63700000092,12030.454999999718,399.3959999999975,1147.8509999999967,50470.36500000042,46022.732000000535,65501.49000000032,1316.6819999999907,1615.4369999999847,64824.575000000375
923,355947.92999999865,576.0200000000035,108510.14400000048,12185.831000000066,400.5989999999975,1147.8509999999967,50934.043999999405,46445.39599999948,66754.05099999963,1312.7279999999907,1617.734999999973,66063.53100000002
924,355997.4279999995,577.7550000000035,108388.76800000048,11907.613000000016,400.5989999999975,1147.8509999999967,51079.344999999936,46573.918,66840.29700000021,1316.6819999999907,1616.3299999999674,66148.2700000003
925,344540.9249999997,577.7550000000035,102815.70300000011,12089.887000000077,400.5989999999975,1147.8509999999967,51140.682999999946,46621.603000000054,63736.015999999465,1316.6819999999907,1618.6469999999756,63075.498999999756
926,348163.33499999956,577.7550000000035,101867.40399999979,12052.798000000012,400.5989999999975,1147.8509999999967,50793.2820000001,46296.99800000005,66390.7060000003,1316.6819999999907,1617.2229999999822,65702.03700000042
927,351794.3770000003,576.0200000000035,106497.8389999988,12136.639,400.5989999999975,1147.8509999999967,50790.807999999975,46287.12899999992,65854.50499999977,1312.7279999999907,1619.4999999999711,65170.75899999997
928,356951.57399999927,577.7550000000035,108441.4549999987,12086.516000000012,399.3959999999975,1147.8509999999967,51195.53200000005,46648.59099999995,67108.55300000032,1316.6819999999907,1618.1159999999722,66411.12700000021
929,350853.1760000004,577.7550000000035,106137.06399999962,12049.513999999956,400.5989999999975,1144.4039999999968,50846.33700000015,46322.746999999836,65559.87500000003,1316.6819999999907,1620.2970000000382,64877.90199999948
930,347418.1439999994,577.7550000000035,101543.37699999973,12081.53299999982,400.5989999999975,1147.8509999999967,51025.3630000001,46477.138,65957.78199999992,1316.6819999999907,1619.0090000000278,65271.05500000029
931,346125.4020000004,577.7550000000035,103143.26700000057,12016.893000000111,400.5989999999975,1147.8509999999967,50675.62199999995,46150.42300000006,64875.65100000043,1316.6819999999907,1621.1360000000204,64199.523000000045
932,357600.84499999974,577.7550000000035,108614.74200000122,11966.072999999918,400.5989999999975,1147.8509999999967,51083.1779999999,46513.79799999996,67531.46899999952,1316.6819999999907,1621.716000000018,66826.98200000018
933,356806.6420000001,577.7550000000035,108493.30800000121,12039.587000000227,400.5989999999975,1147.8509999999967,50768.83700000041,46222.83000000016,67461.69000000032,1316.6819999999907,1620.200000000011,66757.30299999991
934,342159.5459999998,577.7550000000035,100367.54400000039,12154.622000000061,400.5989999999975,1147.8509999999967,51179.8660000008,46596.66799999945,63730.661999999444,1316.6819999999907,1622.6100000000326,63064.68700000032
935,345762.89699999953,577.7550000000035,101241.0440000001,12034.58499999991,399.3959999999975,1147.8509999999967,51123.15300000087,46544.83599999996,65219.334000000454,1316.6819999999907,1621.073000000026,64537.18799999994
936,356600.50799999986,577.7550000000035,107816.59399999946,12225.68899999997,400.5989999999975,1147.8509999999967,51539.95800000004,46923.27100000004,66864.29999999946,1316.6819999999907,1623.5040000000156,66164.30500000025
937,355948.6059999992,577.7550000000035,108667.48799999942,12090.285999999924,400.5989999999975,1147.8509999999967,51063.41899999989,46482.75000000004,66639.03100000015,1316.6819999999907,1621.9850000000085,65940.75999999962
938,349742.4660000003,577.7550000000035,105269.9610000001,11987.761000000057,400.5989999999975,1147.8509999999967,50533.88800000003,45993.40100000002,65790.07999999997,1316.6819999999907,1624.3980000000056,65100.0900000004
939,104227.54599999989,211.67000000000064,37081.29200000002,2040.0189999999957,146.76600000000028,420.5340000000003,8672.443000000001,7892.445000000001,23465.12299999995,482.3880000000006,595.9760000000016,23218.889999999876
994,95298.35100000021,0.0,0.0,10690.38700000006,0.0,0.0,44396.05799999962,40211.906000000294,0.0,0.0,0.0,0.0
995,104930.4549999997,0.0,0.0,11662.598000000027,0.0,0.0,48940.33599999999,44327.52100000006,0.0,0.0,0.0,0.0
996,110975.88100000012,0.0,0.0,12216.884,0.0,0.0,51824.29899999984,46934.697999999895,0.0,0.0,0.0,0.0
997,109144.25300000023,0.0,0.0,12495.490999999889,0.0,0.0,50720.111999999725,45928.64999999979,0.0,0.0,0.0,0.0
998,111176.37100000127,0.0,0.0,12439.102000000006,0.0,0.0,51816.42100000008,46920.847999999445,0.0,0.0,0.0,0.0
999,104249.51800000039,0.0,0.0,11637.233000000064,0.0,0.0,48602.20800000014,44010.077000000034,0.0,0.0,0.0,0.0
1000,111010.44900000098,0.0,0.0,12382.83800000007,0.0,0.0,51759.116999999555,46868.4940000008,0.0,0.0,0.0,0.0
1001,110668.06199999971,0.0,0.0,12384.375000000065,0.0,0.0,51578.74299999981,46704.94399999958,0.0,0.0,0.0,0.0
1002,112857.4629999994,0.0,0.0,12605.061000000016,0.0,0.0,52612.035,47640.36700000034,0.0,0.0,0.0,0.0
1003,108925.70899999964,0.0,0.0,12486.177,0.0,0.0,50611.15500000011,45828.377000000306,0.0,0.0,0.0,0.0
1004,111596.96099999905,0.0,0.0,12494.898999999825,0.0,0.0,52008.579000000245,47093.48299999954,0.0,0.0,0.0,0.0
1005,226465.27600000016,268.9250000000011,50668.21800000023,12572.545000000106,186.46500000000037,534.2850000000003,51828.17799999949,46929.98799999998,31213.77099999993,612.8699999999994,777.4920000000031,30872.538999999913
1006,357879.95999999996,577.7550000000035,109414.34600000133,12312.273999999878,400.5989999999975,1147.8509999999967,51162.235999999655,46326.70900000088,67139.41300000018,1316.6819999999907,1677.141999999982,66404.95300000008
