halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
775,333092.22799999936,3722.9870000000001,92129.039999999994,8958.4230000000007,21166.588,3214.0610000000001,41963.328000000001,38706.805,58574.258999999998,3472.7269999999999,3131.3200000000002,58052.690000000002
776,340915.9059999997,513.88,96793.081999999995,2729.1439999999998,24590.423999999999,5305.4549999999999,42159.584000000003,38887.650000000001,59622.760999999999,6244.3440000000001,4978.299,59091.283000000003
777,334414.38199999987,13381.569,94191.764999999999,6415.6779999999999,7651.3620000000001,9283.2060000000001,42209.370999999999,38933.478000000003,57963.796000000002,4409.0889999999999,2528.527,57446.540999999997
778,322385.2039999994,19046.957999999999,87809.130000000005,4632.098,5679.6540000000005,5789.7820000000002,42015.300999999999,38754.271000000001,55888.521999999997,2339.2959999999998,5040.9530000000004,55389.239000000001
779,330882.03400000045,2922.9250000000002,91082.376000000004,10400.219999999999,10831.683000000001,2949.6419999999998,42553.152000000002,39250.216,57492.883000000002,8737.7839999999997,7682.4430000000002,56978.709999999999
780,331824.12600000115,429.19999999999999,91319.385999999999,9324.759,2501.904,11347.396000000001,41968.536999999997,38710.898000000001,58402.741000000002,17344.906999999999,2594.6190000000001,57879.779000000002
781,342538.7099999996,5224.5820000000003,96859.650999999998,5347.5050000000001,7319.3199999999997,1216.3119999999999,43001.707000000002,39662.620000000003,59452.156000000003,11197.297,14338.324000000001,58919.235000000001
782,343834.7439999993,237.95599999999999,96968.115999999995,14112.412,5483.2740000000003,767.57600000000002,42756.544000000002,39429.220000000001,60293.658000000003,7158.674,16874.732,59752.582000000002
783,339466.2539999997,3173.3739999999998,95019.966,7225.6700000000001,20107.578000000001,3182.7420000000002,43149.434999999998,39784.118999999999,58772.589,7534.4880000000003,3271.739,58244.555
784,329364.19700000103,1610.624,90701.800000000003,7165.4430000000002,7402.7759999999998,22217.996999999999,42273.256999999998,38968.779000000002,57321.091999999997,2704.5250000000001,2192.357,56805.546999999999
785,326687.9569999998,7319.585,89528.414999999994,18936.364000000001,1985.8030000000001,4550.3320000000003,41790.667999999998,38515.716999999997,57119.968999999997,1346.6980000000001,8988.7440000000006,56605.661999999997
786,337458.04299999954,3729.069,94429.710999999996,4961.3239999999996,2457.3620000000001,15889.234,42280.906999999999,38960.502,59142.904000000002,8531.8220000000001,8465.4040000000005,58609.803999999996
787,343178.10799999913,2868.1239999999998,96928.654999999999,6233.0129999999999,8538.7999999999993,1008.292,43165.091,39768.004999999997,59498.082999999999,16804.940999999999,9403.8899999999994,58961.214
788,345974.2480000005,5684.2309999999998,96928.664999999994,11942.456,4400.8299999999999,8729.348,43755.275000000001,40304.493000000002,60200.945,9711.4809999999998,4659.3800000000001,59657.144
789,322423.13799999905,7245.973,91187.078999999998,3240.2629999999999,9904.0650000000005,2451.3609999999999,38680.565000000002,35623.658000000003,57775.343999999997,10820.922,8240.9889999999996,57252.919000000002
790,333445.01299999986,2324.6729999999998,90447.486000000004,7908.6130000000003,1807.2809999999999,8375.1260000000002,42969.004000000001,39565.815000000002,58547.815000000002,9882.0779999999995,13599.329,58017.792000000001
791,333597.20300000027,7193.3239999999996,91661.245999999999,11737.653,1246.5060000000001,4254.7479999999996,42860.809999999998,39460.305999999997,58138.150999999998,2931.1729999999998,16501.998,57611.288999999997
792,342775.5960000011,3039.0479999999998,96234.025999999998,4021.3899999999999,3244.067,5369.933,42616.923999999999,39235.360999999997,60232.328999999998,15061.475,14035.175999999999,59685.866000000002
793,344643.8239999994,5038.1499999999996,97103.028999999995,10164.538,1467.6780000000001,20422.514999999999,43605.584999999999,40145.472000000002,59614.091,6465.9539999999997,1544.2180000000001,59072.593000000001
794,331913.1899999994,930.476,94064.247000000003,4815.6059999999998,6549.8329999999996,5965.192,40297.953000000001,37100.065000000002,58856.468000000001,1677.2470000000001,23334.841,58321.260999999999
795,326056.296999999,4544.4480000000003,91476.797000000006,5577.7139999999999,5863.1220000000003,16349.965,40298.959000000003,37100.902999999998,57472.464999999997,8687.8469999999998,1734.8009999999999,56949.275999999998
796,333339.9809999996,3845.3290000000002,90845.482000000004,19710.429,3855.9879999999998,4582.5370000000003,43460.631000000001,40011.565999999999,57758.245000000003,6273.3879999999999,5764.451,57231.934999999998
797,339369.6439999991,142.24700000000001,93037.582999999999,4050.3029999999999,14695.593999999999,21359.960999999999,43807.544999999998,40330.684999999998,59018.504999999997,2442.027,2005.038,58480.156999999999
798,344086.07299999904,1848.6849999999999,97172.923999999999,11823.893,18990.017,2608.3299999999999,42573.821000000004,39194.786,60418.182000000001,1778.5519999999999,7810.3800000000001,59866.502999999997
799,343459.15200000035,3864.2429999999999,97172.923999999999,10999.454,9498.7080000000005,2674.9670000000001,43216.945,39786.730000000003,59381.732000000004,2941.2489999999998,15083.245000000001,58838.955000000002
800,335118.8410000008,15027.893,91962.298999999999,6230.4170000000004,8570.3040000000001,2461.4290000000001,43218.103000000003,39787.574999999997,58205.699999999997,9656.1399999999994,2325.8739999999998,57673.106
801,335090.6390000003,13166.285,90678.327000000005,7553.3140000000003,2281.0599999999999,11556.803,43774.385999999999,40297.822,58213.264999999999,6776.9780000000001,3112.3299999999999,57680.069000000003
802,335704.3550000005,6649.9409999999998,91894.264999999999,20267.902999999998,868.375,9336.5499999999993,43085.531999999999,39656.417999999998,58569.044000000002,4383.3950000000004,2960.8919999999998,58032.040000000001
803,343256.0370000008,6626.0309999999999,96368.399000000005,8767.4609999999993,14077.491,4700.3620000000001,43136.362000000001,39695.964999999997,59829.909,3457.3679999999999,7315.9070000000002,59280.781999999999
804,341234.03199999983,1354.3810000000001,97022.028999999995,5997.9650000000001,9136.6440000000002,3072.5459999999998,41400.504999999997,38091.892999999996,60394.277000000002,21723.288,3201.0920000000001,59839.411999999997
805,335979.19800000056,5184.5540000000001,96152.452999999994,6245.5100000000002,8066.8109999999997,4105.8040000000001,39559.682999999997,36392.021999999997,60262.396999999997,8287.2389999999996,12014.602000000001,59708.123
806,335237.0059999999,21861.606,90077.016000000003,7609.4610000000002,2498.681,1432.97,43693.267999999996,40192.582999999999,58528.023999999998,5741.4300000000003,5612.768,57989.199000000001
807,337149.2809999993,3092.6999999999998,89879.180999999997,3404.8580000000002,4178.7860000000001,4584.1540000000005,44588.086000000003,41015.542999999998,58534.699000000001,12306.028,17569.931,57995.315000000002
808,329603.01299999905,11430.467000000001,90225.145999999993,7079.9110000000001,903.45100000000002,5621.6549999999997,42404.474999999999,39006.686000000002,57287.857000000004,17552.799999999999,1331.153,56759.411999999997
809,337999.472,1316.1199999999999,94160.319000000003,12765.742,11530.289000000001,10451.141,42455.097999999998,39053.161999999997,59037.955999999998,4577.7690000000002,4159.0640000000003,58492.811000000002
810,341386.72900000087,9524.0480000000007,97319.214999999997,3473.4969999999998,614.57899999999995,8179.7539999999999,41661.654000000002,38323.133999999998,59882.196000000004,16410.476999999999,6669.4859999999999,59328.688000000002
811,342060.361,3770.2550000000001,97210.413,7308.451,14507.355,2309.8429999999998,42258.612999999998,38872.065000000002,59541.385000000002,6266.0439999999999,11025.496999999999,58990.440999999999
812,328282.3379999997,11809.316000000001,89930.055999999997,9818.3819999999996,9711.1929999999993,3307.453,41911.983,38553.127999999997,57248.141000000003,6539.5259999999998,2735.3380000000002,56717.822
813,328556.9339999997,3419.6419999999998,90168.528000000006,6987.5129999999999,666.22900000000004,23266.411,41962.718000000001,38599.644999999997,57185.868000000002,6873.3199999999997,2771.5189999999998,56655.540999999997
814,332688.43699999974,4834.0410000000002,91712.834000000003,3977.1909999999998,18782.48,3963.384,42510.063000000002,39102.938999999998,57751.264999999999,11659.628000000001,1179.433,57215.178999999996
815,346263.4340000001,10881.550999999999,97387.483999999997,1761.8499999999999,3257.7339999999999,1145.3320000000001,43454.618999999999,39971.699999999997,60060.766000000003,20712.859,8126.8800000000001,59502.659
816,345874.21299999993,1538.5809999999999,97278.548999999999,4169.7799999999997,5582.8689999999997,16938.019,43604.754000000001,40109.584000000003,59789.591,7266.7870000000003,10362.254999999999,59233.445
817,334908.77799999865,7537.951,92052.449999999997,16387.412,949.38499999999999,885.26400000000001,42910.514000000003,39470.839,58192.269,12480.700000000001,6391.5050000000001,57650.489999999998
818,314758.71000000054,1991.884,86515.521999999997,33253.199999999997,1760.5550000000001,1477.0809999999999,39931.57,36730.603999999999,55058.654000000002,2622.5050000000001,871.58600000000001,54545.548999999999
819,333989.2339999996,1211.442,89150.005000000005,27796.221000000001,5632.3069999999998,7981.7619999999997,43409.377,39929.366000000002,58624.781000000003,1097.393,1078.6949999999999,58077.885000000002
820,340547.5889999997,11677.389999999999,94289.044999999998,5995.6559999999999,11234.811,4318.393,43609.065000000002,40112.932000000001,58841.885000000002,2511.2759999999998,9664.6830000000009,58292.451999999997
821,347100.70899999933,5353.7449999999999,97451.688999999998,3157.509,9659.0149999999994,4268.058,43709.425000000003,40205.142,60106.055,8662.1299999999992,14983.683000000001,59544.258999999998
822,346258.948000001,833.77200000000005,96470.702999999994,17344.238000000001,6672.5410000000002,18516.101999999999,43909.300000000003,40388.731,60043.985999999997,1719.6389999999999,877.69399999999996,59482.241000000002
823,341740.9709999989,1140.614,94086.452999999994,10986.858,118.82599999999999,6238.3379999999997,43512.928999999996,40024.053,59563.065000000002,11042.612999999999,16021.982,59005.239999999998
824,332893.27500000084,7316.4449999999997,88764.747000000003,15880.067999999999,2555.3299999999999,14278.638000000001,43812.014999999999,40299.035000000003,57894.697,1343.6320000000001,3396.779,57351.889000000003
825,332314.90600000013,526.76999999999998,90200.879000000001,7041.2380000000003,3137.1599999999999,4507.3209999999999,43316.449999999997,39842.955999999998,57412.985000000001,3950.6399999999999,25504.425999999999,56874.080999999998
826,346853.34199999867,158.61000000000001,97406.005000000005,11995.242,8134.8590000000004,1837.3199999999999,43565.834000000003,40072.258000000002,60214.285000000003,10880.177,12940.231,59648.521999999997
827,346779.1149999999,20337.666000000001,97515.081999999995,2437.8490000000002,7886.0950000000003,2701.21,43517.264999999999,40027.413,60152.266000000003,8495.9480000000003,4121.8119999999999,59586.508000000002
828,342188.69500000024,4731.5519999999997,95120.725999999995,25223.935000000001,4098.0540000000001,3225.6660000000002,43630.519999999997,40129.665999999997,59181.815000000002,1508.182,6713.9790000000003,58624.599999999999
829,332737.75800000044,952.58000000000004,89032.244999999995,13536.019,1157.0619999999999,5271.8620000000001,43482.555,39986.377,58071.444000000003,14232.759,9490.7549999999992,57524.099999999999
830,334898.83300000057,3858.4870000000001,89377.566999999995,11077.304,2787.2809999999999,987.62300000000005,43336.375,39844.097000000002,58987.514000000003,19423.575000000001,6788.018,58430.991999999998
831,346879.83099999966,4200.8059999999996,96158.182000000001,8004.4880000000003,25972.709999999999,6273.7179999999998,44192.828000000001,40622.773000000001,60183.588000000003,650.66399999999999,1004.901,59615.171999999999
832,346286.08200000034,7308.4369999999999,97468.514999999999,1652.5039999999999,14825.383,4190.9470000000001,43888.550999999999,40336.745999999999,59562.146000000001,10428.657999999999,7625.1599999999999,58999.034
833,347359.00400000025,7968.7669999999998,95395.335000000006,7703.2579999999998,7453.0609999999997,7205.8069999999998,44242.978999999999,40661.756999999998,60687.968000000001,3678.4789999999998,12247.957,60113.635999999999
834,337643.631999999,745.85199999999998,92901.354999999996,13890.745000000001,1411.5309999999999,14324.991,43846.847999999998,40297.235000000001,57898.137999999999,13366.244000000001,1611.0219999999999,57349.671000000002
835,335537.41199999966,8179.3360000000002,89755.328999999998,6507.46,4773.973,9802.0650000000005,43987.745000000003,40420.597999999998,58394.743999999999,14018.386,1856.7329999999999,57841.042999999998
836,332329.4159999996,2600.578,95452.956000000006,15509.495999999999,2587.203,17339.98,38237.955000000002,35129.841,60219.535000000003,2996.9690000000001,2606.8879999999999,59648.016000000003
837,349173.24700000003,4352.2520000000004,97532.648000000001,13784.333000000001,13986.671,3912.8699999999999,44147.542000000001,40551.459999999999,60576.235999999997,4690.0919999999996,5638.3969999999999,60000.745000000003
838,348838.0800000005,2639.8359999999998,97641.866999999998,2889.0459999999998,24037.377,1358.559,44251.275999999998,40639.192000000003,60304.226000000002,10308.901,5037.0370000000003,59730.762000000002
839,342453.69799999945,2296.8629999999998,94154.851999999999,14524.936,3896.3589999999999,2946.5320000000002,44508.544999999998,40867.550999999999,58842.665000000001,16417.597000000002,5715.2290000000003,58282.567999999999
840,331201.49900000007,25087.918000000001,90790.191000000006,3865.335,82.757999999999996,4270.0330000000004,43809.887000000002,40218.402999999998,56120.644,9743.384,1626.9870000000001,55585.959999999999
