halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
421,215473.03199999873,273.161,5217.5630000000001,10016.013000000001,8606.6540000000005,4575.2520000000004,35405.410000000003,33824.936999999998,54902.843000000001,5327.7250000000004,2706.3609999999999,54617.112999999998
422,215511.6820000004,1767.2750000000001,13809.527,4535.9120000000003,1583.4590000000001,3042.0210000000002,35171.752999999997,33600.879000000001,55175.786999999997,2984.232,8952.8520000000008,54887.985000000001
423,216506.71300000063,1194.3910000000001,6439.8130000000001,1865.039,7858.9759999999997,8755.9050000000007,35890.358999999997,34287.040999999997,54786.114999999998,1800.079,9129.2469999999994,54499.749000000003
424,215533.8209999985,2979.9259999999999,2270.0369999999998,11590.137000000001,6070.0389999999998,2113.038,35613.118999999999,34021.942999999999,54660.786999999997,10607.248,1233.0740000000001,54374.472999999998
425,215925.11299999998,6118.9070000000002,5927.527,7770.6220000000003,593.67700000000002,2119.4960000000001,35654.557999999997,34061.224999999999,54801.129000000001,1475.9749999999999,12888.531999999999,54513.464999999997
426,219931.33900000082,3134.5459999999998,2219.7370000000001,9430.8199999999997,15258.727000000001,4025.5140000000001,35616.343000000001,34024.436000000002,56664.675999999999,275.59199999999998,2914.3919999999998,56366.555
427,220684.4480000003,3881.9169999999999,12149.305,2870.5740000000001,3562.9290000000001,5617.1599999999999,35617.980000000003,34025.732000000004,57004.125,3274.5129999999999,5976.5889999999999,56703.624000000003
428,193353.13600000093,9193.6380000000008,1820.6659999999999,11347.003000000001,397.303,3067.3879999999999,25579.187999999998,24435.454000000002,56680.392,2728.4670000000001,1722.652,56380.985000000001
429,208725.5320000013,1870.992,14569.393,2991.0709999999999,2797.6700000000001,2469.2269999999999,33190.735000000001,31706.455000000002,55361.966,7275.317,1423.721,55068.985000000001
430,213198.02699999997,3236.9319999999998,1390.7650000000001,991.84000000000003,8519.3770000000004,16920.687999999998,34666.499000000003,33115.868000000002,54972.182000000001,4200.7200000000003,502.56900000000002,54680.586000000003
431,214381.18300000025,4960.1139999999996,2348.8620000000001,1493.8,6075.4219999999996,1736.8920000000001,34707.942999999999,33155.288,55179.184000000001,17162.751,2675.056,54885.870000000003
432,215847.007,3417.5920000000001,1437.395,2532.6529999999998,10685.902,7124.5169999999998,34948.614000000001,33384.805,55585.303999999996,2038.1659999999999,9402.8610000000008,55289.199000000001
433,218296.30899999922,4370.7780000000002,2667.598,9100.1370000000006,2941.654,13639.109,35189.296999999999,33614.534,56455.271000000001,1763.623,2400.415,56153.892
434,218759.5559999994,5642.0479999999998,2549.8870000000002,2121.1750000000002,1444.4649999999999,4458.1220000000003,35031.476000000002,33463.434000000001,56795.002,14452.671,6310.125,56491.150999999998
435,216822.63599999854,939.12699999999995,2912.0920000000001,6812.9560000000001,13039.545,320.82499999999999,35391.764000000003,33807.343999999997,55542.146999999997,9854.9750000000004,2957.5149999999999,55244.345000000001
436,214475.09199999963,912.28099999999995,3492.2739999999999,12901.947,1972.6880000000001,207.083,34954.923000000003,33389.764000000003,54886.650000000001,14271.808000000001,2893.9740000000002,54591.699000000001
437,215257.49099999946,10755.141,1952.6220000000001,8415.6399999999994,8530.5329999999994,4826.6880000000001,35195.629000000001,33619.415000000001,55026.184999999998,796.87599999999998,1408.9760000000001,54729.786
438,214893.85199999917,7093.4849999999997,3300.6889999999999,1360.645,500.30399999999997,19788.116000000002,35157.377999999997,33582.603000000003,54900.775000000001,1452.422,3153.02,54604.415999999997
439,219372.6019999998,1923.1559999999999,8897.2469999999994,7116.5119999999997,1452.347,5257.8770000000004,35119.106,33545.728000000003,56966.673999999999,2396.8820000000001,10038.563,56658.508999999998
440,218392.79199999917,7605.3209999999999,5654.1279999999997,5224.2640000000001,7723.6319999999996,3835.0599999999999,34881.519,33318.559999999998,56775.605000000003,2139.3040000000001,4767.5709999999999,56467.828999999998
441,214759.74199999878,11166.643,2240.3180000000002,2460.797,1020.777,442.30399999999997,35202.050000000003,33624.372000000003,54790.728999999999,14613.966,4704.6629999999996,54493.122000000003
442,213848.2449999998,2763.4699999999998,7945.1059999999998,3231.1840000000002,694.45399999999995,14364.661,34924.589999999997,33359.177000000003,54731.197999999997,6696.9250000000002,704.20100000000002,54433.279999999999
443,210485.8320000005,1780.924,857.774,4939.0789999999997,350.517,9460.9750000000004,34926.190000000002,33360.341999999997,53144.695,17377.217000000001,1433.3299999999999,52854.788999999997
444,214921.74499999982,4068.9789999999998,576.16800000000001,7354.3100000000004,49.796999999999997,267.66500000000002,34808.188999999998,33247.383999999998,55211.830999999998,14307.407999999999,10120.002,54910.012000000002
445,219629.509,8805.4089999999997,2722.7049999999999,1957.683,4059.346,3830.4400000000001,35194.879999999997,33611.582999999999,57013.349000000002,14769.841,963.245,56701.027999999998
446,219098.75200000044,140.22499999999999,8104.3900000000003,3752.2289999999998,3100.6680000000001,13880.366,35009.817000000003,33425.233,56954.915000000001,3361.9409999999998,4726.6620000000003,56642.303999999996
447,214809.67599999977,9898.9519999999993,487.28699999999998,2282.1869999999999,5042.3100000000004,1730.3209999999999,35060.970999999998,33465.106,54968.839999999997,15364.684999999999,1842.5119999999999,54666.506000000001
448,194135.35499999934,6039.8249999999998,10576.094999999999,2528.8820000000001,4053.2420000000002,10014.505999999999,8802.4320000000007,3772.3429999999998,55907.305,27752.329000000002,9089.1810000000005,55599.214
449,180167.45600000012,12631.040000000001,4427.7269999999999,4686.174,5176.9889999999996,26486.295999999998,7225.0,2479.3490000000002,54452.663999999997,4939.7889999999998,3510.4479999999999,54151.980000000003
450,204445.99599999952,3503.556,5990.5460000000003,7845.6930000000002,1601.1849999999999,2023.8810000000001,35466.285000000003,33823.065000000002,50071.482000000004,12775.754999999999,1550.087,49794.461000000003
451,153194.86799999996,5100.7579999999998,10378.554,20942.950000000001,3153.848,4211.25,34917.097999999998,33289.584999999999,5116.4769999999999,5755.5959999999995,19652.110000000001,10676.642
452,220271.8959999998,3294.2779999999998,1259.75,2592.3040000000001,11359.91,1001.434,35374.040000000001,33715.199999999997,57136.915999999997,10426.74,7292.4799999999996,56818.843999999997
453,216467.95599999957,180.28899999999999,14421.244000000001,1268.2080000000001,5191.4790000000003,10279.940000000001,35185.697999999997,33526.332999999999,55681.413,1747.5889999999999,3614.9349999999999,55370.828999999998
454,180669.788,1572.1590000000001,7833.7160000000003,2692.098,405.62599999999998,13674.352000000001,35034.396000000001,33373.074000000001,40186.555999999997,4305.7089999999998,1630.0740000000001,39962.027999999998
455,214514.79099999965,16243.334000000001,1002.221,7316.4099999999999,4541.1639999999998,2253.4989999999998,35002.692999999999,33334.112000000001,54898.296999999999,525.98800000000006,4805.9780000000001,54591.095999999998
456,215608.55199999962,1479.2840000000001,965.82600000000002,15023.82,845.49900000000002,1993.8019999999999,35498.165999999997,33797.154999999999,54905.995000000003,3207.143,13293.75,54598.112999999998
457,214614.6330000007,10380.805,326.63400000000001,1838.8140000000001,9997.7739999999994,6724.5829999999996,35182.275999999998,33487.728999999999,54780.127999999997,2191.5430000000001,5232.0060000000003,54472.339999999997
458,217210.32100000005,544.44500000000005,3820.4290000000001,22294.970000000001,4599.8670000000002,1440.405,35597.171000000002,33873.764999999999,55519.222999999998,2838.4879999999998,1474.9000000000001,55206.656999999999
459,219387.77300000002,3852.518,3663.8519999999999,1246.55,4232.4250000000002,2275.7979999999998,35481.688000000002,33754.959999999999,56658.415000000001,7658.5640000000003,14224.232,56338.769999999997
460,194654.49699999994,1448.7429999999999,381.93799999999999,11271.053,3812.4189999999999,11166.321,35203.474000000002,33481.940000000002,46211.419000000002,4308.3999999999996,1418.557,45950.232000000004
461,213308.92600000027,415.96300000000002,22596.423999999999,1158.9169999999999,221.636,3418.3589999999999,34599.271999999997,32898.951999999997,54809.235999999997,757.07399999999996,7934.1949999999997,54498.898999999998
462,217036.55400000088,7213.1930000000002,1322.203,6829.4620000000004,851.14999999999998,2132.0520000000001,35183.550000000003,33445.114999999998,56015.786999999997,1216.002,17130.007000000001,55698.033000000003
463,217509.1850000005,7176.3689999999997,2100.5419999999999,8887.0499999999993,4082.8099999999999,2111.951,34949.163,33213.004999999997,56423.271999999997,8301.8109999999997,4160.5820000000003,56102.627999999997
464,206456.79599999986,6229.3500000000004,5986.223,4395.9970000000003,2819.9400000000001,465.91500000000002,33688.695,32006.395,52966.942000000003,10496.956,4735.0860000000002,52665.296999999999
465,220231.5430000003,6130.3519999999999,5340.0,10367.191999999999,1346.8689999999999,2791.7249999999999,35261.144,33490.839999999997,57238.561000000002,4025.5250000000001,7327.3860000000004,56911.947999999997
466,220479.8919999998,4847.1329999999998,1537.8430000000001,8109.5259999999998,2581.6170000000002,17609.384999999998,36262.285000000003,34432.226000000002,56379.504000000001,1902.662,760.59699999999998,56057.114000000001
467,216378.91800000038,1789.999,11520.745999999999,3027.9769999999999,1683.819,1670.076,36398.786,34552.430999999997,54321.214,14877.543,2526.3159999999998,54010.010999999999
468,220320.20900000015,5781.8670000000002,5314.942,4181.2179999999998,14174.887000000001,88.646000000000001,36576.877999999997,34712.156999999999,55862.048000000003,6421.9949999999999,1664.1679999999999,55541.402000000002
469,217541.44999999955,872.21699999999998,1187.7190000000001,8131.1289999999999,4404.5420000000004,5288.9870000000001,36381.843000000001,34517.959999999999,54869.826999999997,5252.9579999999996,12079.978999999999,54554.288999999997
470,205972.99399999995,3644.3110000000001,9356.5429999999997,2946.9540000000002,1795.2249999999999,10023.028,14377.723,19714.644,57411.088000000003,11669.813,17953.345000000001,57080.32
471,219106.59099999987,1034.3309999999999,1065.4079999999999,6879.0609999999997,12132.413,8304.8029999999999,34286.868999999999,32513.918000000001,57952.082000000002,2168.3020000000001,5151.8370000000004,57617.567000000003
472,215291.81600000025,6370.4660000000003,7257.8059999999996,4233.5339999999997,1798.269,15233.34,34430.847999999998,32647.016,55892.339999999997,595.077,1264.002,55569.116999999998
473,214022.6589999999,193.36600000000001,2440.1170000000002,18428.759999999998,5625.085,4141.4279999999999,35427.957000000002,33592.152999999998,54298.824999999997,1374.838,4515.9009999999998,53984.228000000003
474,215143.92200000086,13509.855,954.71199999999999,1420.691,1131.5440000000001,5911.0,35429.500999999997,33593.428999999996,54772.607000000004,10468.296,3497.6219999999998,54454.663999999997
475,215814.89700000032,16767.206999999999,764.31899999999996,5493.0100000000002,1765.6020000000001,2586.4070000000002,35514.019999999997,33673.203000000001,54980.669000000002,6626.8980000000001,2982.6529999999998,54660.909
476,221827.61499999976,1460.1469999999999,12227.951999999999,8229.3909999999996,316.84399999999999,6801.3270000000002,36345.370000000003,34461.324999999997,56790.417999999998,8195.1970000000001,540.12300000000005,56459.519999999997
477,222381.58299999917,3543.3429999999998,12000.51,7252.2809999999999,6013.4350000000004,7225.6589999999997,36429.930999999997,34541.108999999997,56932.093000000001,1439.0899999999999,404.435,56599.696000000004
478,220149.61699999962,6780.1890000000003,2416.3020000000001,1635.325,8642.5280000000002,9533.3629999999994,36306.690000000002,34424.175000000003,56005.692999999999,1452.627,7274.6199999999999,55678.105000000003
479,221156.17000000062,5937.0569999999998,4998.1189999999997,1817.1980000000001,976.70500000000004,9836.9050000000007,36183.408000000003,34306.989999999998,56681.167999999998,7412.0129999999999,6657.6790000000001,56348.927000000003
480,216875.80699999977,789.32799999999997,10727.298000000001,7777.3699999999999,6422.192,7977.7430000000004,36350.427000000003,34465.199000000001,54485.534,1937.0350000000001,1778.1579999999999,54165.521999999997
481,215814.73599999948,795.43499999999995,1187.5340000000001,10649.588,795.93399999999997,1769.6610000000001,36019.483,34151.281999999999,54493.485000000001,16278.191000000001,5501.3429999999998,54172.800000000003
482,208729.7389999997,2745.4989999999998,1608.6189999999999,621.44100000000003,2678.5340000000001,10500.296,35398.209999999999,33561.959000000003,52097.220000000001,4587.4750000000004,13140.467000000001,51790.019
483,219069.78700000021,5477.2690000000002,26.719999999999999,6785.393,5134.6229999999996,12038.638999999999,36353.680999999997,34467.754000000001,55444.667999999998,4424.5169999999998,3799.4169999999999,55117.106
484,219939.13300000023,2358.509,10681.482,4172.4539999999997,3079.1030000000001,3704.6799999999998,36728.300999999999,34822.724999999999,55519.228000000003,12793.539000000001,888.51900000000001,55190.591999999997
485,218217.51399999988,3344.9290000000001,2658.6750000000002,9754.991,19312.006000000001,1143.5160000000001,36729.425000000003,34823.576000000001,54724.544999999998,964.97500000000002,360.83699999999999,54400.038999999997
486,219678.5020000002,9246.7379999999994,9308.3430000000008,6453.2430000000004,5304.9049999999997,2189.4050000000002,36439.913,34548.972000000002,55667.805,4354.4899999999998,827.57000000000005,55337.118000000002
487,218273.18799999927,3749.404,3887.2089999999998,8828.982,6173.8329999999996,5883.0389999999998,36565.603000000003,34667.877,54873.815000000002,551.39800000000002,8544.8050000000003,54547.222999999998
488,217470.2809999991,5247.2139999999999,3243.1979999999999,2809.9650000000001,1331.4970000000001,368.84899999999999,36400.652999999998,34511.317000000003,54681.165000000001,4278.442,20242.914000000001,54355.067000000003
