halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
921,345776.3489999996,8154.0110000000004,91556.971999999994,27819.168000000001,505.70600000000002,5461.335,46354.154000000002,42269.334000000003,59609.872000000003,2010.6500000000001,3040.7649999999999,58994.383000000002
922,346340.3749999997,11018.623,93121.487999999998,11872.755999999999,4056.3800000000001,6720.8680000000004,45882.150000000001,41838.847000000002,59546.809000000001,5137.5529999999999,8213.4689999999991,58931.432000000001
923,355947.92999999865,11778.209000000001,98645.585000000006,24206.359,2835.837,3257.5070000000001,46303.675999999999,42223.087,60685.500999999997,2443.1570000000002,3511.2570000000001,60057.754999999997
924,355997.4279999995,1956.607,98535.244000000006,18423.877,8165.5540000000001,9494.8449999999993,46435.767999999996,42339.925000000003,60763.906000000003,6843.9470000000001,2902.9650000000001,60134.790999999997
925,344540.9249999997,1722.9749999999999,93468.820999999996,22933.988000000001,2666.4479999999999,10971.752,46491.529999999999,42383.275000000001,57941.832999999999,2457.7840000000001,6161.1559999999999,57341.362999999998
926,348163.33499999956,2676.5610000000001,92606.731,20014.142,655.48699999999997,10125.432000000001,46175.711000000003,42088.18,60355.186999999998,4693.2950000000001,9043.4850000000006,59729.125
927,351794.3770000003,9878.4969999999994,96816.217000000004,19231.757000000001,845.51300000000003,3819.4290000000001,46173.462,42079.207999999999,59867.732000000004,7028.0749999999998,6808.3429999999998,59246.144999999997
928,356951.57399999927,6829.0659999999998,98583.141000000003,14501.787,5146.1499999999996,4769.4530000000004,46541.392999999996,42407.809999999998,61007.775000000001,1637.6479999999999,15153.6,60373.752
929,350853.1760000004,2349.8159999999998,96488.240000000005,19741.668000000001,9720.2430000000004,2294.0599999999999,46223.942999999999,42111.588000000003,59599.885999999999,8066.3199999999997,5277.5010000000002,58979.911
930,347418.1439999994,5536.134,92312.160999999993,15354.468999999999,1687.377,3168.9409999999998,46386.694000000003,42251.944000000003,59961.620000000003,19497.310000000001,1924.171,59337.322999999997
931,346125.4020000004,15098.661,93766.606,18839.388999999999,727.322,2766.248,46068.747000000003,41954.93,58977.864999999998,7042.1499999999996,2520.2809999999999,58363.203000000001
932,357600.84499999974,6995.0770000000002,98740.675000000003,23531.275000000001,4570.2700000000004,5322.3379999999997,46439.252999999997,42285.271000000001,61392.245000000003,4358.8999999999996,3213.7379999999998,60751.802000000003
933,356806.6420000001,19679.260999999999,98630.279999999999,17081.205999999998,969.60799999999995,2386.8020000000001,46153.487999999998,42020.754999999997,61328.809000000001,1620.473,6247.5029999999997,60688.457000000002
934,342159.5459999998,849.46699999999998,91243.221999999994,13652.978999999999,4549.3999999999996,11949.757,46527.150999999998,42360.607000000004,57936.964999999997,6093.0609999999997,9665.402,57331.534
935,345762.89699999953,3099.4090000000001,92037.312999999995,18185.317999999999,9083.8770000000004,2629.7089999999998,46475.593999999997,42313.487000000001,59290.303999999996,9912.6049999999996,4065.1109999999999,58670.171000000002
936,356600.50799999986,3720.4070000000002,98015.085000000006,15524.147000000001,5000.7489999999998,10419.224,46854.506999999998,42657.519,60785.726999999999,5836.8639999999996,7636.9110000000001,60149.368000000002
937,355948.6059999992,4378.0460000000003,98788.625,16015.035,3012.239,3228.0369999999998,46421.290000000001,42257.044999999998,60580.936999999998,6295.9570000000003,15025.25,59946.144999999997
938,349742.4660000003,8782.3500000000004,95699.964999999997,23144.716,3026.902,2535.79,45939.898000000001,41812.182999999997,59809.163999999997,7170.9620000000004,2638.6370000000002,59181.900000000001
939,104227.54599999989,1366.1610000000001,33710.264999999999,3661.8110000000001,1211.2090000000001,704.66600000000005,13110.507,5196.5230000000001,18672.841,1620.9010000000001,6844.9070000000002,18127.756000000001
994,95298.35100000021,1511.9659999999999,2432.2930000000001,5603.915,522.81500000000005,1095.319,40360.053,36556.277999999998,621.88400000000001,82.712000000000003,1960.402,4550.7129999999997
995,104930.4549999997,43.558,1777.9159999999999,4870.2600000000002,1279.5129999999999,379.875,44491.214999999997,40297.745999999999,3696.9769999999999,4353.277,1673.21,2066.9059999999999
996,110975.88100000012,226.49799999999999,2674.2379999999998,5687.5209999999997,3792.9810000000002,848.50800000000004,47112.999000000003,42667.906999999999,10.31,710.73500000000001,4978.268,2265.9160000000002
997,109144.25300000023,1285.875,3986.3020000000001,7134.848,1538.684,1986.1030000000001,46109.192999999999,41753.317999999999,991.68799999999999,2879.5770000000002,921.66499999999996,557.0
998,111176.37100000127,1006.955,923.072,5964.3419999999996,1499.9469999999999,317.05000000000001,47105.837,42655.315999999999,6628.2020000000002,1988.318,1616.886,1470.4459999999999
999,104249.51800000039,306.661,983.03899999999999,7255.4660000000003,261.928,1887.931,44183.824999999997,40009.161,11.318,5338.2690000000002,3824.9059999999999,187.01499999999999
1000,111010.44900000098,717.74000000000001,569.86800000000005,9942.9699999999993,1486.5,3522.1149999999998,47053.743000000002,42607.722000000002,2380.6489999999999,973.70500000000004,968.51700000000005,786.91999999999996
1001,110668.06199999971,1456.7650000000001,1017.725,6255.5159999999996,2431.5639999999999,5204.9049999999997,46889.766000000003,42459.040000000001,1289.951,1173.671,192.352,2296.8090000000002
1002,112857.4629999994,1953.7329999999999,566.78800000000001,8424.3009999999995,1225.1110000000001,3203.7420000000002,47829.123,43309.425000000003,324.40199999999999,152.315,2962.0880000000002,2906.4349999999999
1003,108925.70899999964,1494.5250000000001,1112.0540000000001,9174.6309999999994,764.94200000000001,136.72300000000001,46010.141000000003,41662.161,4913.1909999999998,2782.7860000000001,714.25999999999999,160.29599999999999
1004,111596.96099999905,2219.0410000000002,6864.6440000000002,6601.6930000000002,759.53200000000004,386.637,47280.525999999998,42812.256999999998,1.8320000000000001,2665.232,43.520000000000003,1962.047
1005,226465.27600000016,2064.665,46062.016000000003,14575.749,2928.6390000000001,3109.0790000000002,47116.525000000001,42663.625,30778.663,2645.3330000000001,4976.0060000000003,29544.974999999999
1006,357879.95999999996,10653.197,99467.587,23286.991000000002,929.91800000000001,4385.7709999999997,46511.124000000003,42115.190000000002,61035.830000000002,5488.9549999999999,3637.2570000000001,60368.139000000003
1007,344060.0319999992,9170.0699999999997,91916.101999999999,17800.545999999998,6930.6580000000004,1818.2739999999999,46733.326999999997,42316.243000000002,58262.487999999998,4700.3869999999997,6787.3419999999996,57624.593999999997
1008,345786.4889999999,3094.6930000000002,90601.437000000005,20788.804,6365.223,1893.9939999999999,47065.889999999999,42617.116000000002,59339.360000000001,2176.4580000000001,13154.383,58689.131000000001
1009,345634.152,6111.4989999999998,91956.399999999994,19731.366000000002,1896.3420000000001,4914.4470000000001,47508.811999999998,43018.055999999997,58133.654999999999,6829.9049999999997,8037.5640000000003,57496.106
1010,339173.16399999935,1024.7639999999999,90526.394,17597.106,15195.925999999999,4073.5349999999999,46406.754000000001,42019.894999999997,57213.406000000003,4656.9380000000001,3873.009,56585.436000000002
1011,363078.3970000013,6237.2730000000001,99547.713000000003,22581.871999999999,5583.8990000000003,3260.0929999999998,48560.307999999997,43969.762999999999,61144.069000000003,2851.3110000000001,8869.6890000000003,60472.406999999999
1012,354909.62000000034,4724.9769999999999,96322.895999999993,23398.411,2200.4050000000002,7224.2460000000001,48782.610999999997,44170.749000000003,58797.042999999998,5742.0600000000004,5395.5870000000004,58150.633999999998
1013,351436.3439999989,1212.7809999999999,93559.596000000005,23062.573,12127.557000000001,3643.395,48618.607000000004,44022.144999999997,58732.938000000002,4100.027,4270.0590000000002,58086.665000000001
1014,348850.73299999937,23268.204000000002,92130.778999999995,13659.790999999999,802.99300000000005,1921.7940000000001,48178.654999999999,43623.500999999997,58811.413,2125.4780000000001,6164.4200000000001,58163.705000000002
1015,359812.2099999992,8252.1029999999992,97271.085000000006,14338.001,8309.0049999999992,6814.3879999999999,48676.896000000001,44074.540999999997,60603.523999999998,8172.598,3364.5799999999999,59935.489000000001
1016,362704.6279999984,2846.4169999999999,99612.731,16106.539000000001,13177.851000000001,3056.5509999999999,48291.754000000001,43725.483,61182.356,6425.7020000000002,7771.8419999999996,60507.402000000002
1017,359102.4730000001,3640.0509999999999,96051.351999999999,20680.946,644.17999999999995,3055.4670000000001,48513.620000000003,43926.245000000003,61118.807999999997,7033.848,13993.951999999999,60444.004999999997
1018,350081.80200000043,1596.6300000000001,93174.601999999999,16107.558999999999,7558.5619999999999,6225.9250000000002,48570.377,43977.322,58412.972000000002,4804.1459999999997,11886.236000000001,57767.470000000001
1019,351849.0409999991,3151.4989999999998,92971.921000000002,27242.291000000001,881.66600000000005,5862.8999999999996,48295.962,43728.794000000002,59562.595000000001,8864.8580000000002,2382.741,58903.813000000002
1020,360256.80600000184,1454.9860000000001,98447.759999999995,21593.615000000002,11682.210999999999,2980.739,48131.921000000002,43579.949000000001,60855.887000000002,3310.4639999999999,8037.0609999999997,60182.213000000003
1021,361927.9409999987,16260.208000000001,99340.020000000004,14344.686,8283.0990000000002,4056.1030000000001,47912.661999999997,43381.343999999997,61363.014000000003,1683.8630000000001,4619.7960000000003,60683.146000000001
1022,350679.5729999996,14350.172,93214.695000000007,19433.559000000001,586.149,1969.73,47858.978999999999,43332.436000000002,59370.438000000002,7998.3630000000003,3852.9740000000002,58712.078000000001
1023,351240.53,2719.7660000000001,92567.089999999997,23852.220000000001,6355.9870000000001,8157.7560000000003,48148.788999999997,43593.175000000003,59663.953000000001,5054.107,2125.9119999999998,59001.775000000001
1024,352005.81099999987,8213.3590000000004,93144.938999999998,22080.010999999999,5819.7299999999996,7480.3440000000001,47974.805,43429.686000000002,59886.129000000001,3275.587,1480.3050000000001,59220.915000000001
1025,356266.4249999991,11368.808999999999,94947.686000000002,15531.125,1368.0440000000001,5440.6760000000004,48410.281000000003,43817.660000000003,60465.733999999997,8772.9699999999993,6349.9539999999997,59793.485999999997
1026,363201.3039999989,3082.297,99636.880999999994,29175.812999999998,6447.8040000000001,5251.1989999999996,48275.786999999997,43692.046000000002,61402.724999999999,2054.096,3463.1770000000001,60719.480000000003
1027,357377.9669999999,2282.4389999999999,95623.721999999994,16503.639999999999,6351.393,2535.9189999999999,48333.025999999998,43743.623,60695.588000000003,7792.75,13496.264999999999,60019.601999999999
1028,358288.2870000005,3275.7199999999998,94082.311000000002,24530.917000000001,1067.9949999999999,9767.5869999999995,48279.144999999997,43694.701000000001,61918.822,2175.1320000000001,8267.2710000000006,61228.686000000002
1029,357485.025,6196.393,94997.410999999993,18882.118999999999,6134.3100000000004,8123.5169999999998,48723.605000000003,44096.726000000002,60639.641000000003,4174.0240000000003,5554.0929999999998,59963.184999999998
1030,353953.16400000046,5032.4350000000004,93121.236000000004,13334.992,1967.1089999999999,1697.6010000000001,48392.949000000001,43797.296999999999,60289.180999999997,9976.875,16727.470000000001,59616.019
1031,356597.49300000136,1027.278,94594.029999999999,8365.3790000000008,3604.4940000000001,10131.280000000001,48173.010000000002,43598.033000000003,61012.110999999997,8024.8059999999996,17736.764999999999,60330.307999999997
1032,354516.8470000007,4804.1819999999998,93609.831999999995,14463.931,623.97799999999995,15658.005999999999,48506.777999999998,43899.927000000003,60161.432999999997,11583.754999999999,1716.413,59488.610999999997
1033,352532.9760000006,3687.0569999999998,92288.955000000002,25534.536,4134.6909999999998,4439.8869999999997,48231.445,43650.525000000001,60169.012000000002,8484.7389999999996,2416.558,59495.571000000004
1034,347790.5529999986,1167.729,91637.614000000001,20246.297999999999,952.11400000000003,7844.1040000000003,48177.576000000001,43601.606,58459.326999999997,3095.6669999999999,14804.02,57804.497000000003
1035,352508.0680000001,12229.505999999999,93444.822,23798.895,2942.0189999999998,2048.5590000000002,48234.495000000003,43652.904999999999,59611.862000000001,5077.3090000000002,2524.145,58943.550000000003
1036,364810.8170000001,3366.1849999999999,99821.975000000006,16768.062000000002,9856.1689999999999,10097.963,48568.311999999998,43954.830999999998,61695.050999999999,7256.1120000000001,2423.308,61002.849000000002
1037,363869.69600000005,4559.3689999999997,99821.975000000006,15831.513000000001,12375.661,4702.9179999999997,47794.523000000001,43254.339,62060.644,3104.2849999999999,9000.6560000000009,61363.813000000002
1038,352317.6780000005,1816.444,94691.851999999999,11815.076999999999,18649.810000000001,1346.9300000000001,48017.565000000002,43456.004000000001,59061.591,10024.555,5039.942,58397.908000000003
1039,348084.66600000055,2226.3850000000002,95497.301000000007,21735.552,9525.2739999999994,2031.4459999999999,44419.021999999997,40199.144999999997,60644.050000000003,7145.9970000000003,4698.4709999999995,59962.023000000001
1040,354287.8400000005,9991.0550000000003,94510.971000000005,19223.257000000001,5093.9040000000005,7232.3800000000001,47355.938000000002,42856.860000000001,60794.514999999999,3069.5540000000001,4049.1610000000001,60110.245000000003
