halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
894,303309.3620000003,12559.204,7940.3590000000004,12501.174999999999,14317.547,4790.7749999999996,98507.455000000002,76862.994999999995,30973.678,35935.387999999999,1742.6590000000001,7178.1260000000002
895,145263.22300000011,902.06100000000004,3783.7820000000002,4335.9620000000004,5600.7380000000003,48724.987999999998,4238.5810000000001,14624.746999999999,5102.268,26534.491999999998,11963.156999999999,19452.447
896,72585.27900000013,12579.956,1263.462,2858.4400000000001,29519.819,471.36000000000001,3402.067,2628.4400000000001,3639.953,1450.739,3878.7449999999999,10892.297
897,76584.76099999995,5016.6260000000002,1905.2180000000001,3798.2130000000002,12564.843999999999,6942.7690000000002,1427.0989999999999,9021.8310000000001,3987.9369999999999,12698.147999999999,6509.0619999999999,12713.014999999999
898,124066.59000000013,9186.1029999999992,18306.422999999999,5624.6189999999997,13181.129000000001,6254.692,4686.6549999999997,17552.205999999998,14318.504000000001,10837.347,17141.038,6977.875
899,284892.637,19703.151000000002,31884.399000000001,13249.714,8464.4509999999991,5407.8850000000002,88798.527000000002,68840.985000000001,2010.615,37666.894,2592.2710000000002,6273.7449999999999
900,267670.9009999998,17066.204000000002,4570.9740000000002,6355.8559999999998,18124.452000000001,3019.9360000000001,84933.198000000004,66301.774000000005,2732.0300000000002,18006.901000000002,29802.149000000001,16757.427
901,356204.46900000033,20348.659,1275.3009999999999,1551.4369999999999,13246.780000000001,13351.761,86274.672999999995,67115.404999999999,70405.006999999998,15432.531999999999,3176.2860000000001,64026.627999999997
902,234837.54599999983,20448.973999999998,10857.995999999999,2766.5230000000001,905.05600000000004,6388.4560000000001,90678.873999999996,70099.846999999994,1208.05,11596.691000000001,16496.096000000001,3390.9830000000002
903,319695.6780000005,7664.2370000000001,8902.777,15082.634,14464.546,23069.909,108082.326,83975.161999999997,30596.550999999999,3237.491,18515.876,6104.1689999999999
904,325812.81699999986,6917.0209999999997,9500.7569999999996,4693.3549999999996,53039.580999999998,12541.209999999999,109299.95299999999,84642.485000000001,2991.3910000000001,14522.25,14610.647999999999,13054.165999999999
905,293085.91900000046,6750.1809999999996,6028.7749999999996,5816.1319999999996,2879.6990000000001,2009.8520000000001,109276.43700000001,84172.756999999998,1674.0930000000001,866.42100000000005,39712.796999999999,33898.775999999998
906,102427.29299999987,21523.919999999998,1361.454,4066.8939999999998,4091.9360000000001,1199.066,6575.5609999999997,8838.3279999999995,5148.2939999999999,8715.1560000000009,12131.734,28774.950000000001
907,88757.92000000001,1560.018,7019.4260000000004,11219.098,5588.8630000000003,15832.867,6291.7659999999996,6128.7849999999999,10424.137000000001,20826.157999999999,1517.0530000000001,2349.7469999999998
908,93495.77400000005,14548.947,5323.951,12740.299999999999,3724.6239999999998,13707.168,15713.396000000001,9640.1540000000005,2125.4969999999998,1342.462,809.18799999999999,13820.088
909,72760.06799999994,5691.4470000000001,8044.3879999999999,8450.6440000000002,1582.768,2744.3099999999999,3302.5720000000001,5459.9269999999997,8648.9050000000007,4459.6149999999998,11980.472,12395.02
910,46323.86900000004,2849.5630000000001,2219.252,1376.3,4774.6790000000001,7353.5320000000002,3782.7240000000002,3116.7919999999999,7753.893,4737.098,5094.5789999999997,3265.4589999999998
911,55797.21999999996,2566.02,3205.951,7406.2820000000002,6721.5129999999999,2865.6559999999999,504.49099999999999,9060.0959999999995,6771.7920000000004,2627.4690000000001,154.71299999999999,13913.237999999999
912,95153.94100000002,9067.4410000000007,8093.7569999999996,14237.152,983.25900000000001,16546.999,4100.3059999999996,4629.7190000000001,19107.328000000001,12280.172,2946.7890000000002,3161.0189999999998
913,89363.57699999996,3455.248,2516.4209999999998,5600.4799999999996,5582.2470000000003,1204.194,10189.74,15699.535,11006.882,2218.8580000000002,28043.455000000002,3846.5169999999998
914,44658.16900000015,1769.0909999999999,1140.04,4995.6629999999996,1282.9860000000001,9903.2659999999996,5005.3969999999999,1281.1199999999999,1066.9010000000001,3015.1849999999999,3456.884,11741.635
915,46876.73999999995,6074.5519999999997,16152.944,8094.625,724.31500000000005,250.196,435.19499999999999,3474.1610000000001,7895.7640000000001,19.303999999999998,1264.3630000000001,2491.3209999999999
916,82431.44499999998,9836.7209999999995,8404.4869999999992,2308.614,13003.184999999999,2164.4650000000001,379.78699999999998,15002.966,3320.1109999999999,13380.445,6442.366,8188.2979999999998
917,92080.95099999983,756.80200000000002,13117.817999999999,1696.0550000000001,2018.002,11131.77,677.15599999999995,5524.6199999999999,11613.924000000001,22979.133000000002,17356.467000000001,5209.2049999999999
918,64774.818000000065,3015.1860000000001,5384.8019999999997,2222.9650000000001,1274.473,1002.8390000000001,18420.110000000001,2190.7860000000001,816.86099999999999,4655.8990000000003,17485.103999999999,8305.7919999999995
919,46401.69600000002,3376.027,4447.3090000000002,5967.201,2827.5729999999999,3929.0500000000002,1632.7560000000001,7010.7449999999999,2982.1709999999998,12831.828,89.102000000000004,1307.9349999999999
920,61529.10400000001,3570.2950000000001,10478.195,11730.011,2133.3429999999998,2905.04,496.88900000000001,6103.6620000000003,5866.3149999999996,6972.0190000000002,6079.3040000000001,5194.0320000000002
921,94494.18000000001,214.24100000000001,27921.347000000002,9010.5699999999997,1849.2860000000001,1574.0150000000001,340.41000000000003,27784.212,5127.1959999999999,5214.6540000000005,11315.235000000001,4143.0150000000003
922,83855.8840000002,8200.0290000000005,4630.5050000000001,9639.3909999999996,2864.0010000000002,3911.3710000000001,18592.816999999999,7756.8100000000004,13117.171,7867.25,3474.913,3801.625
923,47023.05899999997,4391.4530000000004,5754.777,5965.6189999999997,303.40199999999999,5275.6170000000002,13301.040000000001,724.38999999999999,4414.6779999999999,4940.0010000000002,718.72000000000003,1233.3630000000001
924,277897.7749999998,1252.1389999999999,15038.093999999999,14843.393,2333.0720000000001,11995.835999999999,107857.62,83984.259999999995,8694.0849999999991,16271.007,4468.7539999999999,11159.514999999999
925,331649.659,35191.748,19070.665000000001,25509.18,2452.9189999999999,4315.2920000000004,111743.54300000001,86628.175000000003,12971.912,6951.3249999999998,9540.3649999999998,17274.535
926,315772.077,2775.6590000000001,7796.393,19249.286,42878.211000000003,41963.875999999997,101645.192,79276.392999999996,4052.797,796.75599999999997,1969.5740000000001,13367.939
927,261429.34400000048,20779.905999999999,6820.5990000000002,3568.6100000000001,8559.2890000000007,10186.507,101856.20699999999,79457.245999999999,10007.200999999999,11245.257,2217.9070000000002,6730.6130000000003
928,243746.0570000002,3043.3130000000001,4430.7669999999998,2071.02,26547.517,3274.3649999999998,102792.549,80004.528999999995,4498.5649999999996,10624.438,5026.0739999999996,1432.9200000000001
929,282260.9789999998,3061.393,5363.9899999999998,7244.4830000000002,3073.973,17751.841,110693.2,85829.653000000006,9904.8410000000003,31262.920999999998,700.06799999999998,7374.616
930,315815.2490000004,1759.3109999999999,5719.5479999999998,56072.078000000001,1367.1980000000001,21240.313999999998,116068.22199999999,89537.611999999994,3436.4870000000001,952.47000000000003,2984.279,16677.728999999999
931,269068.76200000005,2884.4760000000001,6034.6409999999996,7309.7200000000003,12207.700999999999,9621.4609999999993,101335.738,78538.389999999999,17225.025000000001,16759.153999999999,3957.8049999999998,13194.651
932,253046.21600000034,7116.857,17869.116000000002,3284.7759999999998,6231.5699999999997,5779.2759999999998,107294.65399999999,83542.025999999998,3172.9119999999998,6384.6850000000004,10445.955,1924.3900000000001
933,76059.73300000017,19588.131000000001,4394.7730000000001,10087.183000000001,5852.0789999999997,8285.7029999999995,1108.021,4231.2120000000004,3094.5900000000001,3464.413,2826.3330000000001,13127.295
934,97023.31900000008,7261.0690000000004,28325.379000000001,1600.6990000000001,7272.643,17693.006000000001,8165.4219999999996,7225.5789999999997,7590.0460000000003,5598.9189999999999,699.29499999999996,5591.2619999999997
935,93956.56700000008,14059.058999999999,11541.203,9200.1399999999994,1216.1089999999999,7192.9290000000001,4450.8500000000004,3066.2040000000002,23249.731,4049.9290000000001,2847.6179999999999,13082.794
936,174797.43699999992,6500.2079999999996,15050.225,16369.630999999999,259.78199999999998,3489.4470000000001,19382.473999999998,14548.846,47724.953000000001,22074.145,26057.587,3340.1390000000001
937,262524.828,5340.0479999999998,10290.17,16713.776000000002,8473.4269999999997,9469.2420000000002,102003.689,79271.849000000002,11518.204,3598.1239999999998,2343.3910000000001,13502.909
938,283976.37500000047,4057.9229999999998,11131.23,25231.02,9243.9580000000005,23095.205000000002,105922.72100000001,82703.387000000002,4941.9189999999999,4415.2920000000004,5055.768,8177.9520000000002
939,68417.91100000007,21013.542000000001,8834.5509999999995,16548.52,675.40899999999999,3186.1909999999998,813.22500000000002,6948.8140000000003,2876.3139999999999,4112.1719999999996,2782.0700000000002,627.10199999999998
994,33939.988000000085,4160.9939999999997,870.79700000000003,2304.2759999999998,201.03399999999999,6722.9830000000002,3333.3159999999998,3416.1410000000001,7045.8069999999998,1569.7190000000001,4076.2809999999999,238.63999999999999
995,56630.95900000004,19331.118999999999,7278.4520000000002,1112.6310000000001,932.86000000000001,4958.4700000000003,4167.7889999999998,2501.2950000000001,1658.9190000000001,2097.3090000000002,457.72699999999998,12134.388000000001
996,263397.37700000015,3980.3029999999999,12520.940000000001,2060.634,425.59100000000001,21032.018,117210.147,91292.027000000002,3122.6080000000002,3367.125,4760.2359999999999,3625.7489999999998
997,103302.57199999985,1288.5809999999999,7289.9830000000002,23892.109,11003.136,6557.3670000000002,13576.16,9384.5689999999995,10085.522999999999,6746.0919999999996,13409.111000000001,69.939999999999998
998,38578.67899999994,764.86599999999999,5958.7479999999996,1530.5650000000001,4528.6689999999999,7700.5820000000003,1641.854,5558.0069999999996,4526.6940000000004,6012.6620000000003,224.589,131.44499999999999
999,36479.39100000002,12964.639999999999,1447.7470000000001,5915.5699999999997,680.09699999999998,738.87599999999998,2247.77,3754.2379999999998,1148.1949999999999,1239.442,5888.9269999999997,453.88900000000001
1000,39052.29300000001,6585.357,59.008000000000003,2146.9029999999998,3529.2370000000001,8220.8850000000002,2405.277,10146.25,3001.1930000000002,622.93799999999999,598.30799999999999,1736.9359999999999
1001,38714.046000000126,13913.079,676.52499999999998,1867.242,3716.04,3896.4670000000001,1101.643,3116.393,2679.547,4532.9480000000003,1572.6800000000001,1641.4839999999999
1002,30334.143000000022,2461.8719999999998,1236.99,7189.9170000000004,2619.4639999999999,1505.4649999999999,1986.8579999999999,2734.4499999999998,353.45600000000002,2246.5599999999999,909.92499999999995,7089.1859999999997
1003,35345.08700000015,1129.472,2606.9760000000001,7498.3940000000002,2937.0610000000001,5302.7169999999996,6478.3230000000003,342.58199999999999,2370.0639999999999,1991.8779999999999,346.36000000000001,4341.2600000000002
1004,14271.19899999994,980.66099999999994,780.61300000000006,275.76499999999999,1599.4960000000001,1425.3109999999999,579.94799999999998,3667.877,241.99100000000001,1110.9079999999999,852.68700000000001,2755.9409999999998
1005,30046.35399999997,77.212999999999994,1134.521,4291.4650000000001,376.62700000000001,777.59100000000001,537.18600000000004,831.70100000000002,4954.2479999999996,192.40600000000001,13543.742,3329.652
1006,57326.28399999998,2462.1849999999999,14084.731,2671.4079999999999,5783.6260000000002,3650.4630000000002,1201.5260000000001,2097.8409999999999,2814.2739999999999,11965.799999999999,2985.7849999999999,7608.6450000000004
1007,95829.3939999999,2655.3980000000001,5937.8630000000003,13207.165999999999,5917.3649999999998,5292.3280000000004,3312.2620000000002,7443.5280000000002,4943.4470000000001,4480.6629999999996,4268.509,38370.864999999998
1008,91914.40100000006,387.28199999999998,3579.8249999999998,48939.347999999998,1625.99,4487.2650000000003,1544.3679999999999,749.53800000000001,10019.571,6052.5069999999996,4767.3990000000003,9761.3089999999993
1009,90081.66400000025,6175.0690000000004,5287.0900000000001,8073.9939999999997,86.75,27114.424999999999,1323.2719999999999,2876.1680000000001,2634.5830000000001,13667.781999999999,20784.795999999998,2057.7339999999999
1010,65404.142,5323.5919999999996,5261.4409999999998,326.09100000000001,982.07600000000002,320.04000000000002,2884.4340000000002,3954.884,4763.8059999999996,2211.7550000000001,7990.8580000000002,31385.165000000001
1011,48717.255000000034,3490.7060000000001,11384.031999999999,5453.5990000000002,5680.2399999999998,9225.8829999999998,133.93700000000001,3552.0430000000001,616.04899999999998,3695.5749999999998,2730.0970000000002,2755.0940000000001
1012,78281.79200000003,27167.002,3002.4009999999998,1946.3309999999999,11969.949000000001,14145.540999999999,1425.681,940.22900000000004,8294.7289999999994,5281.268,3521.848,586.81100000000004
1013,94400.08099999977,6122.8339999999998,2088.9679999999998,13711.948,24587.605,837.01800000000003,2596.768,4764.6970000000001,13896.133,1995.4970000000001,3692.0569999999998,20106.556
1014,91206.96300000013,350.78699999999998,3048.5619999999999,11251.852999999999,5776.3289999999997,1062.5699999999999,40230.283000000003,893.47799999999995,2050.6179999999999,200.31299999999999,19372.347000000002,6969.8249999999998
1015,67003.22099999992,3841.357,17811.225999999999,4024.2910000000002,1551.9670000000001,2953.4099999999999,7402.9610000000002,9196.6669999999995,1095.6690000000001,141.42400000000001,14209.991,4774.259
1016,48409.41199999994,1939.7560000000001,913.92999999999995,5997.2830000000004,2033.2719999999999,6604.576,3291.7579999999998,886.28200000000004,1202.3589999999999,2649.2060000000001,4020.8620000000001,18870.126
1017,80855.05099999993,6598.1599999999999,3917.433,643.572,58.478000000000002,6558.4870000000001,9137.2849999999999,1391.905,7903.5990000000002,7733.7579999999998,8503.1409999999996,28409.234
1018,93973.34600000017,6129.2430000000004,6297.7610000000004,867.53200000000004,1882.7570000000001,7260.1490000000003,12768.224,26475.546999999999,5670.2659999999996,10434.993,11059.856,5127.018
