halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
528,46063.459,0.0,0.0,8893.14400000001,0.0,0.0,2362.076999999998,1840.904999999996,16794.671999999995,0.0,845.0389999999987,15327.622
529,47357.71300000001,0.0,0.0,8975.100999999993,0.0,0.0,2365.7379999999985,1839.9849999999988,17343.04599999997,0.0,861.554999999999,15972.287999999982
530,47523.829000000056,0.0,0.0,9047.404999999999,0.0,0.0,2383.2049999999967,1849.1719999999984,17450.88199999998,0.0,857.533,15935.632
531,47928.093000000095,0.0,0.0,9133.297999999995,0.0,0.0,2408.401999999996,1878.6949999999988,17606.076999999997,0.0,874.5339999999984,16027.087000000009
532,48144.241000000155,0.0,0.0,8942.41599999999,0.0,0.0,2370.2749999999983,1847.2559999999978,17791.30399999999,0.0,875.9629999999992,16317.027000000002
533,47005.62600000002,0.0,0.0,8912.51600000001,0.0,0.0,2367.315,1838.417999999998,17189.776000000005,0.0,870.8929999999993,15826.708000000011
534,46859.534,0.0,0.0,8760.836000000003,0.0,0.0,2378.552999999997,1832.5139999999978,17176.97400000001,0.0,853.5669999999994,15857.09000000002
535,47257.53000000013,0.0,0.0,9019.629999999994,0.0,0.0,2400.0389999999966,1872.1529999999977,17222.568,0.0,880.5289999999994,15862.610999999994
536,47285.57600000008,0.0,0.0,9059.153000000006,0.0,0.0,2417.6629999999955,1875.7470000000003,17278.07400000001,0.0,866.6869999999992,15788.25200000002
537,47714.02200000003,0.0,0.0,9108.88,0.0,0.0,2393.770999999999,1863.3369999999989,17461.11800000001,0.0,869.3649999999992,16017.55100000001
538,47536.56500000004,0.0,0.0,8690.47100000002,0.0,0.0,2298.495999999998,1788.190999999999,17669.440000000013,0.0,881.4319999999987,16208.53500000001
539,46845.662000000026,0.0,0.0,9517.640000000021,0.0,0.0,2148.656000000001,1676.1969999999983,16991.867999999995,0.0,916.6279999999994,15594.673000000004
540,65389.45700000004,0.0,0.0,28028.90400000008,0.0,0.0,1911.1270000000027,1483.9989999999987,17278.34700000001,0.0,908.8499999999992,15778.229999999998
541,62784.28899999998,0.0,0.0,25313.29900000004,0.0,0.0,1748.1000000000017,1360.2619999999986,17524.284999999993,0.0,882.8009999999995,15955.542000000001
542,78658.17499999999,0.0,0.0,13723.561000000003,0.0,0.0,17030.309999999998,13036.972999999998,17683.434000000012,0.0,866.5819999999993,16317.315000000002
543,35532.073999999906,0.0,0.0,22.531,0.0,0.0,235.424,193.60500000000002,17822.717999999964,0.0,880.6739999999991,16377.121999999988
544,35041.502999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17783.382000000005,0.0,927.5439999999998,16330.57700000001
545,34085.04299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17295.574000000004,0.0,920.8779999999983,15868.591000000033
546,33645.11299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17113.20899999999,0.0,906.8169999999992,15625.087000000001
547,34146.97099999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17410.712000000007,0.0,885.5219999999981,15850.737000000028
548,35084.49699999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17885.561999999998,0.0,900.8279999999985,16298.107000000002
549,34756.47099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17715.229999999992,0.0,863.2809999999988,16177.959999999997
550,33828.219999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17195.254999999986,0.0,836.6719999999995,15796.292999999996
551,33593.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17029.176999999996,0.0,847.7560000000001,15716.743999999995
552,33835.919999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17245.969999999994,0.0,827.5919999999995,15762.357999999982
553,34111.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17359.916999999998,0.0,842.9809999999993,15908.808000000003
554,34947.79799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17741.764000000006,0.0,894.7419999999996,16311.292000000009
555,34517.812999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17530.96199999998,0.0,853.5929999999988,16133.258000000013
556,34300.10099999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17449.902999999977,0.0,906.9989999999987,15943.199000000004
557,33940.95899999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17170.83900000001,0.0,868.8679999999989,15901.252000000013
558,33648.42999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17068.858000000004,0.0,866.2959999999996,15713.276000000033
559,40854.78900000002,651.2429999999998,0.0,0.0,0.0,2944.7560000000003,0.0,0.0,17598.47200000002,2665.557,848.4839999999999,16146.277000000011
560,88142.48999999993,4993.934000000005,0.0,0.0,0.0,29050.707999999966,0.0,0.0,17560.388000000035,19673.351000000002,821.2549999999989,16042.854000000012
561,100792.78900000002,7565.3249999999925,0.0,0.0,0.0,28910.51899999999,0.0,0.0,17547.441000000028,29856.047000000002,871.9809999999997,16041.476000000028
562,94522.32699999995,6385.507000000003,0.0,0.0,0.0,29285.543,0.0,0.0,17201.037000000008,25054.536000000004,922.0829999999992,15673.620999999997
563,88258.14700000011,5300.123000000003,0.0,0.0,0.0,28935.26999999999,0.0,0.0,16793.774000000023,20949.489000000012,883.8199999999989,15395.671000000015
564,86735.46399999993,4857.805000000005,0.0,0.0,0.0,29125.42599999996,0.0,0.0,17069.767999999985,19140.27000000002,845.2439999999992,15696.951000000017
565,85325.19699999996,4680.962999999999,0.0,0.0,0.0,29392.214999999986,0.0,0.0,16717.665000000008,18430.434999999994,883.3359999999997,15220.583000000019
566,54659.64900000002,0.0,0.0,0.0,0.0,21864.331999999995,0.0,0.0,16670.16899999999,0.0,861.1869999999993,15263.961000000025
567,32582.506999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16509.729,0.0,891.6179999999991,15181.160000000009
568,33089.276000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16829.306000000008,0.0,931.0659999999996,15328.904000000033
569,33684.936999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17138.58900000003,0.0,855.2019999999995,15691.14600000002
570,34339.89399999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17488.34299999999,0.0,885.996999999998,15965.554
571,34308.204999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17528.752000000033,0.0,870.2249999999992,15909.227999999994
572,33442.74399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16960.609000000004,0.0,836.2409999999988,15645.894000000013
573,33438.69899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17007.327999999998,0.0,862.8319999999992,15568.539000000004
574,34336.670999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17464.797999999995,0.0,852.3219999999997,16019.55100000003
575,34687.804999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17654.754999999986,0.0,859.0269999999985,16174.02300000002
576,34618.72599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17620.307,0.0,823.9399999999986,16174.479000000014
577,33720.551999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17155.248000000007,0.0,804.4089999999992,15760.895000000019
578,43503.096,0.0,0.0,8050.079000000012,0.0,0.0,2177.666000000003,1695.9679999999955,16087.760000000013,0.0,775.8799999999992,14715.742999999997
579,46992.430000000015,0.0,0.0,8599.277,0.0,0.0,2314.2120000000014,1798.186999999997,17480.931000000026,0.0,868.8919999999996,15930.93100000001
580,46804.505000000005,0.0,0.0,8565.822000000006,0.0,0.0,2304.497999999998,1801.838999999998,17391.343999999972,0.0,819.3799999999989,15921.622000000007
581,47885.26399999997,0.0,0.0,8751.518000000002,0.0,0.0,2356.218999999996,1836.523999999998,17806.837,0.0,847.0199999999993,16287.146000000002
582,48106.56299999999,0.0,0.0,8832.901999999995,0.0,0.0,2363.7019999999998,1831.9989999999987,17857.13199999997,0.0,883.726999999999,16337.101000000011
583,47120.571000000054,0.0,0.0,8625.857000000018,0.0,0.0,2350.0689999999954,1817.8119999999972,17385.135999999984,0.0,915.8089999999993,16025.887999999994
584,46422.035999999986,0.0,0.0,8924.534999999998,0.0,0.0,2396.5739999999932,1855.233999999997,16938.88200000001,0.0,856.1429999999989,15450.668000000023
585,46875.55900000008,0.0,0.0,9017.508999999998,0.0,0.0,2402.5090000000014,1872.9969999999964,17085.80900000001,0.0,873.0369999999991,15623.698000000039
586,47953.88499999996,0.0,0.0,8905.872000000007,0.0,0.0,2383.0979999999986,1860.6969999999974,17694.406000000003,0.0,896.0869999999991,16213.725000000026
587,47427.91299999998,0.0,0.0,8891.748000000007,0.0,0.0,2369.6609999999982,1834.712999999998,17452.774,0.0,894.3999999999986,15984.616999999998
588,198517.32700000016,0.0,0.0,15711.335000000021,0.0,0.0,83619.805,65182.58800000001,17241.417000000005,0.0,883.336999999999,15878.845000000027
589,304851.16100000014,0.0,0.0,36411.27199999999,0.0,0.0,131931.33200000005,103186.43300000003,16932.937,0.0,860.3909999999993,15528.796000000015
590,279014.60500000004,0.0,0.0,33792.1180000001,0.0,0.0,118902.33199999995,92557.66000000005,17162.376999999993,0.0,899.3709999999996,15700.746999999998
591,268496.7069999994,0.0,0.0,34645.776000000056,0.0,0.0,112163.3579999998,87687.65400000008,17232.503999999994,0.0,886.0029999999996,15881.412000000011
592,290627.27299999964,0.0,0.0,33190.06200000007,0.0,0.0,125266.54000000017,97472.20400000003,17619.533000000007,0.0,892.0409999999988,16186.893000000016
593,283069.39,0.0,0.0,25462.284000000054,0.0,0.0,125623.21699999999,97568.95000000011,17545.32699999999,0.0,839.252999999999,16030.359000000013
594,338207.9479999998,0.0,0.0,35661.41600000007,0.0,0.0,151822.70300000007,117203.05599999978,17085.542000000005,0.0,841.2709999999987,15593.959999999997
595,327345.4549999993,0.0,0.0,25249.07800000008,0.0,0.0,151673.43199999997,117681.02499999979,16660.12599999999,0.0,867.7369999999995,15214.056999999999
596,316864.76400000014,0.0,0.0,8946.696,0.0,0.0,153706.66200000007,120136.98399999972,17298.694999999996,0.0,878.6889999999992,15897.038000000011
597,233657.45799999996,0.0,0.0,7829.040000000016,0.0,0.0,108299.09799999993,83946.63100000011,17017.57099999999,0.0,892.3369999999993,15672.78100000002
598,224715.0249999998,0.0,0.0,8361.449000000026,0.0,0.0,103115.65099999981,79879.03100000009,16955.85900000001,0.0,865.8379999999995,15537.197000000013
599,237543.2330000003,0.0,0.0,8884.101000000008,0.0,0.0,109632.57799999975,85403.43200000006,17095.711999999996,0.0,889.5609999999989,15637.849000000024
600,241970.77200000014,0.0,0.0,9310.702999999983,0.0,0.0,111663.043,87050.74600000022,17281.260000000013,0.0,856.7719999999989,15808.248000000007
601,274256.74900000024,0.0,0.0,23763.90400000006,0.0,0.0,122199.27900000017,94833.80599999992,17038.63199999999,0.0,819.3869999999991,15601.740999999976
602,268413.8419999999,0.0,0.0,33638.958000000086,0.0,0.0,112399.93899999997,87726.75200000011,17579.86499999996,0.0,916.1689999999995,16152.158999999994
603,271586.4389999998,0.0,0.0,31565.885000000075,0.0,0.0,115316.6959999999,90260.70700000007,17537.467,0.0,862.7899999999993,16042.89400000003
604,283840.0309999998,2003.8880000000013,27321.327999999987,28557.30200000011,0.0,0.0,106246.18100000004,82494.05300000016,14858.462999999985,7918.941,799.0979999999988,13640.77700000003
605,376189.8820000002,11481.551999999998,47209.12999999973,32313.99500000011,0.0,0.0,117087.73399999976,90740.96600000013,16131.460000000003,45610.20999999999,843.2209999999995,14771.614000000005
606,334828.98999999935,2230.204999999999,43993.809000000016,32809.6210000001,0.0,0.0,120580.17599999999,93241.96600000006,16777.932999999997,8937.841,861.4859999999993,15395.953000000029
607,279214.5290000002,0.0,17167.51400000002,32687.748000000076,0.0,0.0,110543.94999999982,85626.62300000014,16815.307000000008,0.0,888.596999999998,15484.790000000014
608,262594.51099999994,0.0,0.0,33460.950000000055,0.0,0.0,110279.90700000012,85079.48600000015,17169.054000000004,0.0,848.2939999999993,15756.82000000002
609,297519.4060000008,0.0,12233.479,33204.92000000007,0.0,0.0,123020.79999999987,95707.70300000014,16860.919999999984,0.0,928.9149999999988,15562.669
610,327315.90500000044,0.0,48671.31699999999,33708.579000000114,0.0,0.0,118975.20099999997,92582.84200000009,16986.513,0.0,830.4329999999989,15561.020000000004
611,317447.2569999994,0.0,44104.24200000003,32922.54700000008,0.0,0.0,117376.564,90906.77000000002,16354.664999999992,0.0,818.8770000000002,14963.592000000035
612,303650.12400000024,0.0,26999.642999999942,33706.45600000007,0.0,0.0,117987.61699999998,91701.0510000001,16894.899000000012,0.0,852.1219999999998,15508.336000000008
613,275834.5740000001,0.0,0.0,33445.02900000009,0.0,0.0,117418.45499999984,91278.64000000025,17144.12699999999,0.0,853.427999999999,15694.895000000011
614,264244.145,0.0,0.0,31718.81800000011,0.0,0.0,112083.28100000026,87516.13899999992,16690.084000000003,0.0,882.9419999999988,15352.881000000021
615,146398.6200000003,0.0,49907.22899999988,31905.17200000011,0.0,0.0,18703.573999999862,14363.474999999891,15960.678999999995,0.0,883.9889999999989,14674.502000000015
616,110843.44199999995,0.0,44559.554999999884,29911.07400000011,0.0,0.0,3131.955999999994,2437.1359999999972,15598.072000000002,0.0,861.6629999999986,14343.986000000019
617,105408.8069999999,0.0,35024.75599999997,31806.09700000012,0.0,0.0,3331.3089999999975,2595.2979999999925,16528.242000000002,0.0,881.3119999999989,15241.793000000036
618,72985.18900000009,0.0,0.0,33152.80200000006,0.0,0.0,3315.9709999999886,2580.5619999999917,17261.530999999963,0.0,921.7229999999998,15752.600000000002
619,69632.36799999989,0.0,0.0,31504.328000000136,0.0,0.0,2632.048999999991,2045.9289999999964,17005.039,0.0,898.6059999999991,15546.417000000027
620,84884.81600000012,0.0,39023.65699999988,9220.337,0.0,0.0,2362.078,1837.8479999999968,16455.982000000015,0.0,860.2459999999992,15124.668000000042
621,89962.39299999994,0.0,45470.86899999984,8437.618,0.0,0.0,2297.0119999999956,1778.4749999999958,16197.334000000012,0.0,902.3549999999999,14878.730000000021
622,87100.53000000012,0.0,41713.69500000006,8532.626000000011,0.0,0.0,2309.6829999999973,1802.800999999997,16659.167000000005,0.0,898.1579999999992,15184.400000000014
623,46050.46000000003,0.0,0.0,8392.39300000001,0.0,0.0,2270.9249999999997,1772.3239999999983,17073.176999999996,0.0,892.7929999999994,15648.848000000044
624,46251.72399999997,0.0,0.0,8597.790999999997,0.0,0.0,2300.9179999999965,1787.9869999999976,17078.880999999976,0.0,927.6149999999991,15558.53200000002
625,77670.66900000004,0.0,31845.584000000017,8495.268000000007,0.0,0.0,2318.040999999993,1803.5429999999963,16838.862000000005,0.0,894.5019999999988,15474.869000000008
626,92257.72599999982,0.0,46397.39399999981,8780.305999999999,0.0,0.0,2374.5170000000007,1844.2719999999983,16696.084999999995,0.0,893.8459999999986,15271.306000000022
627,88722.4919999999,0.0,42867.46900000009,8809.22099999999,0.0,0.0,2367.434999999999,1832.6609999999976,16681.215999999997,0.0,871.4319999999991,15293.058000000023
628,52161.49900000003,0.0,5819.712000000003,8794.528999999993,0.0,0.0,2386.201999999997,1857.5219999999988,16934.312999999984,0.0,831.5050000000002,15537.716000000024
629,46441.87399999997,0.0,0.0,8695.617000000002,0.0,0.0,2335.618999999998,1814.5559999999953,17042.091999999982,0.0,854.0379999999992,15699.952000000038
630,66107.61099999998,0.0,20170.341999999935,8629.406000000012,0.0,0.0,2328.4999999999964,1818.843999999998,16939.293,0.0,815.7919999999986,15405.434000000025
631,91897.5660000001,0.0,46653.53799999972,8695.559000000012,0.0,0.0,2375.3530000000005,1849.068999999996,16418.125,0.0,820.3199999999989,15085.602000000028
632,89275.88599999997,0.0,43838.850000000006,8716.877000000002,0.0,0.0,2348.1129999999976,1828.022999999999,16569.788999999993,0.0,899.0899999999988,15075.144000000022
633,58965.84400000013,0.0,12362.194000000007,8941.107000000007,0.0,0.0,2372.637999999996,1860.0869999999975,17002.788,0.0,897.5769999999993,15529.453000000021
634,46971.28300000007,0.0,0.0,8860.67500000001,0.0,0.0,2401.6799999999967,1868.7089999999985,17165.755,0.0,890.7719999999989,15783.692000000026
635,59246.657000000036,0.0,12443.67,8882.392000000005,0.0,0.0,2386.3749999999936,1842.7660000000003,17085.058999999987,0.0,886.3589999999997,15720.036000000035
636,112877.4919999999,0.0,49070.38199999993,27400.272000000055,0.0,0.0,2372.278999999996,1832.9869999999962,16341.740999999987,0.0,907.8939999999988,14951.937000000029
637,222829.73399999994,0.0,44173.09000000007,35013.54200000007,0.0,0.0,62632.51700000004,48770.94099999997,16385.65800000001,0.0,827.2429999999999,15026.743000000033
638,313722.64299999946,0.0,17444.93800000001,34980.24800000004,0.0,0.0,128521.35199999988,99736.46800000012,16829.883,0.0,845.0909999999986,15364.663000000026
639,278535.762,0.0,0.0,33818.979000000065,0.0,0.0,118891.27300000002,92472.90700000012,16922.548999999985,0.0,892.9139999999994,15537.140000000027
640,259404.5640000003,0.0,6462.2210000000005,22070.021999999924,0.0,0.0,111000.64100000022,86394.9280000002,16995.049999999985,0.0,908.6759999999997,15573.026000000033
641,311045.3599999996,0.0,49696.81699999996,33166.24800000006,0.0,0.0,109717.40500000004,85321.48400000023,16837.365000000027,0.0,869.5629999999996,15436.478000000025
642,288806.4300000006,0.0,44465.69299999998,13915.9339999999,0.0,0.0,110895.96100000005,86837.02800000011,16596.315000000017,0.0,845.3779999999988,15250.121000000025
643,282766.8310000002,0.0,27894.014999999916,8752.889000000001,0.0,0.0,119754.50500000002,92668.60500000013,17066.537000000008,0.0,900.4019999999989,15729.878000000006
644,263290.7330000001,0.0,0.0,8757.373999999987,0.0,0.0,124288.27000000035,96327.02999999993,17246.985000000004,0.0,893.4589999999998,15777.615000000045
645,252357.99899999984,0.0,0.0,8876.897999999997,0.0,0.0,117470.03999999995,91879.81399999995,17322.275999999998,0.0,926.2269999999986,15882.744000000024
646,232042.87400000024,0.0,45043.49199999987,8802.552000000014,0.0,0.0,82091.18000000008,63770.377999999866,16455.67499999999,0.0,912.6709999999981,14966.926000000025
647,92423.34800000017,0.0,44932.7509999998,8804.290000000019,0.0,0.0,3318.2120000000014,2591.390999999992,16639.554000000007,0.0,851.6839999999982,15285.466000000028
648,87643.54400000014,0.0,39796.778999999966,8809.274000000012,0.0,0.0,3381.4079999999954,2638.9629999999906,16708.061,0.0,834.0269999999995,15475.032000000027
