halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1316,4211.049999999999,169.45099999999999,454.125,547.28800000000001,55.344000000000001,177.27500000000001,625.95500000000004,921.678,22.812000000000001,606.125,161.46199999999999,469.53500000000003
1317,4238.295999999999,442.74900000000002,14.936999999999999,663.87,81.471000000000004,243.04900000000001,593.26099999999997,558.505,962.17100000000005,217.96899999999999,425.84100000000001,34.472000000000001
1318,4231.469999999997,112.77200000000001,591.70799999999997,217.982,218.64099999999999,149.80600000000001,769.70600000000002,245.416,425.29199999999997,487.30200000000002,723.63699999999994,289.20800000000003
1319,4231.779999999996,6.9749999999999996,1800.539,113.15600000000001,5.6479999999999997,173.346,501.83800000000002,760.94600000000003,118.48999999999999,326.97000000000003,414.44799999999998,9.4250000000000007
1320,4253.693999999991,14.776,528.62199999999996,404.18700000000001,104.873,336.74900000000002,311.69600000000003,449.30399999999997,1353.9490000000001,32.029000000000003,472.81400000000002,244.69499999999999
1321,4227.372999999997,113.869,282.76100000000002,571.52099999999996,45.575000000000003,164.76599999999999,530.13900000000001,16.858000000000001,626.62099999999998,10.411,1031.22,833.63199999999995
1322,4275.313999999997,81.355000000000004,134.59700000000001,28.518000000000001,87.501000000000005,655.82899999999995,214.63,131.52199999999999,595.28399999999999,399.988,334.88,1611.211
1323,4307.253999999994,108.185,711.27300000000002,199.66200000000001,804.17100000000005,44.015000000000001,479.81999999999999,103.97499999999999,146.82499999999999,1013.572,64.448999999999998,631.30700000000002
1324,4275.0859999999975,860.83100000000002,237.11199999999999,311.73599999999999,173.47499999999999,150.34800000000001,322.29199999999997,354.02800000000002,128.72300000000001,311.61799999999999,356.36900000000003,1068.5540000000001
1325,4321.576999999998,468.27600000000001,793.36900000000003,353.47399999999999,285.46100000000001,508.93000000000001,229.16300000000001,193.34299999999999,65.073999999999998,281.11099999999999,365.512,777.86400000000003
1326,4320.718999999998,212.18000000000001,147.58699999999999,461.65100000000001,325.58999999999997,708.39300000000003,249.083,198.65600000000001,426.15600000000001,215.90700000000001,1138.386,237.13
1327,4294.523999999997,593.26199999999994,341.83499999999998,269.04599999999999,941.10900000000004,525.49099999999999,100.07899999999999,136.749,388.96899999999999,247.209,4.1920000000000002,746.58199999999999
1328,4296.117999999992,84.558000000000007,469.96300000000002,311.32400000000001,192.947,287.83300000000003,64.253,16.411999999999999,462.21699999999998,324.976,1477.731,603.904
1329,4313.5830000000005,375.79399999999998,149.15299999999999,125.789,233.131,65.131,99.275999999999996,378.94799999999998,978.33199999999999,368.98700000000002,839.01400000000001,700.029
1330,4288.330000000001,288.30500000000001,72.280000000000001,114.834,59.210000000000001,1277.115,772.39999999999998,764.46900000000005,566.18399999999997,110.616,139.72999999999999,123.188
1331,4296.8129999999965,802.27300000000002,475.40699999999998,235.86199999999999,125.503,41.137999999999998,149.36600000000001,883.51700000000005,777.65999999999997,2.7869999999999999,463.06700000000001,340.23399999999998
1332,3980.2380000000003,361.685,457.31599999999997,738.55399999999997,78.501999999999995,253.303,28.257999999999999,1134.0450000000001,0.42799999999999999,164.596,506.56,256.99200000000002
1333,4330.854999999992,197.905,149.96899999999999,401.52800000000002,58.518999999999998,357.56700000000001,842.89599999999996,905.05100000000004,304.56599999999997,400.447,472.95299999999997,239.45500000000001
1334,3930.8649999999993,45.744,480.69999999999999,319.06599999999997,222.161,7.1349999999999998,612.48000000000002,119.17700000000001,211.16800000000001,1406.731,340.24700000000001,166.256
1335,4279.626000000004,225.227,118.935,36.895000000000003,619.11800000000005,384.91000000000003,462.12900000000002,350.38099999999997,8.7479999999999993,248.982,788.74599999999998,1035.556
1336,4329.122999999997,454.79300000000001,176.32499999999999,912.596,312.15699999999998,1240.5609999999999,72.852999999999994,75.373999999999995,669.30600000000004,40.409999999999997,293.32299999999998,81.424999999999997
1337,4341.654000000002,36.314999999999998,519.42399999999998,96.856999999999999,644.71500000000003,716.43200000000002,281.47000000000003,1034.194,359.85000000000002,442.75999999999999,129.95599999999999,79.680999999999997
1338,4309.067,125.123,69.373999999999995,243.137,450.464,167.08099999999999,819.995,1054.6849999999999,512.36699999999996,407.5,174.92400000000001,284.416
1339,4255.567999999999,32.332000000000001,880.21400000000006,26.518999999999998,414.815,416.97300000000001,386.86500000000001,172.15799999999999,793.53200000000004,150.017,806.76199999999994,175.381
1340,4275.397,114.55800000000001,26.824999999999999,979.28499999999997,855.58000000000004,96.433999999999997,149.90100000000001,648.93600000000004,368.488,530.68700000000001,469.03300000000002,35.670000000000002
1341,4251.939999999994,485.31900000000002,31.808,578.59799999999996,165.08500000000001,277.19400000000002,135.28899999999999,97.593999999999994,1631.28,156.834,291.87400000000002,401.06400000000002
1342,4209.4209999999985,171.12,759.39099999999996,1196.98,25.786000000000001,284.31099999999998,69.658000000000001,780.92499999999995,186.61600000000001,226.214,136.25899999999999,372.16000000000003
1343,4218.438000000006,147.727,2086.511,503.29399999999998,13.858000000000001,346.43200000000002,53.295000000000002,40.122999999999998,127.84,325.15199999999999,542.19500000000005,32.009999999999998
1344,4186.21,137.214,1003.351,790.98400000000004,77.415999999999997,134.489,561.995,63.003,67.058000000000007,62.456000000000003,1207.723,80.522000000000006
1345,4120.450000000001,380.64400000000001,584.09000000000003,30.893999999999998,96.248000000000005,161.87899999999999,473.67000000000002,571.46299999999997,804.495,636.93499999999995,119.97,260.16199999999998
1346,69470.79800000002,29566.34,3934.6640000000002,1724.1780000000001,1153.3040000000001,2873.2840000000001,14747.486999999999,5657.4799999999996,2008.941,1339.2819999999999,89.890000000000001,6375.9489999999996
1347,40344.167999999925,3372.4059999999999,3349.6170000000002,5208.2529999999997,8431.8889999999992,3003.6120000000001,3891.8040000000001,1227.722,5558.3310000000001,5156.933,246.07300000000001,897.52800000000002
1348,40282.22800000001,360.62700000000001,1134.454,3666.6860000000001,4079.576,1935.049,3643.0039999999999,5492.3379999999997,6532.0200000000004,4708.4340000000002,4949.0410000000002,3780.998
1349,81922.68500000006,1267.6700000000001,7867.8249999999998,17793.210999999999,4477.5929999999998,13704.401,2484.5680000000002,7032.6499999999996,4652.3040000000001,3336.0770000000002,15428.697,3877.6900000000001
1350,84840.76900000007,5353.8270000000002,10668.212,15316.591,6519.1729999999998,153.45500000000001,1274.4159999999999,706.94799999999998,21476.423999999999,6577.6260000000002,1238.1099999999999,15555.986999999999
1351,64527.19200000015,8915.5820000000003,1996.749,3077.5839999999998,7038.8770000000004,5254.384,4717.5010000000002,5700.3580000000002,4125.585,2729.3200000000002,17075.463,3895.7890000000002
1352,40533.99699999998,1145.952,1457.8810000000001,160.81999999999999,3107.2939999999999,7661.6450000000004,10666.971,7097.8819999999996,7280.9799999999996,1240.356,45.944000000000003,668.27099999999996
1353,44307.33000000004,3651.3040000000001,3015.7080000000001,3484.9630000000002,2487.6880000000001,5325.2520000000004,9476.0139999999992,4557.2659999999996,2615.54,3119.7069999999999,3407.6289999999999,3166.259
1354,94145.92200000011,17314.373,7150.134,20867.812999999998,12119.09,4413.9430000000002,5392.0969999999998,4110.8119999999999,5429.0659999999998,1843.1790000000001,7995.4099999999999,7510.0050000000001
1355,53548.98000000007,2320.5329999999999,473.19900000000001,9915.9369999999999,2981.6019999999999,6811.5110000000004,7763.3450000000003,6204.9840000000004,1328.539,1384.354,6562.741,7802.2349999999997
1356,55795.261000000086,9923.1470000000008,4843.3919999999998,8590.6190000000006,10067.861000000001,4655.0389999999998,1378.3900000000001,3461.5509999999999,1256.4690000000001,756.21699999999998,3555.297,7307.2790000000005
1357,94446.93699999983,25472.428,5812.7610000000004,5338.9260000000004,31077.168000000001,4197.3810000000003,4766.723,1478.605,2917.596,3031.7779999999998,7370.067,2983.5030000000002
1358,43305.63899999992,4146.4120000000003,913.38,1668.067,11316.543,3628.9369999999999,2287.759,184.18700000000001,2630.576,8176.4409999999998,1258.1559999999999,7095.1809999999996
1359,42382.494000000035,487.33800000000002,7338.8400000000001,10456.896000000001,731.98099999999999,4071.8409999999999,10024.317999999999,2766.0709999999999,836.27700000000004,4410.8100000000004,482.45699999999999,775.66499999999996
1360,91901.56300000015,514.38599999999997,25701.375,6368.1949999999997,12505.686,9682.3909999999996,6447.5789999999997,14120.102999999999,4066.2170000000001,534.58100000000002,10289.912,1671.1369999999999
1361,48397.45699999995,220.892,3011.2420000000002,7983.7929999999997,1517.117,1257.9880000000001,4540.5450000000001,644.61199999999997,5142.5389999999998,10233.949000000001,2531.297,11313.484
1362,46954.363999999936,1790.3119999999999,8258.7870000000003,1342.048,1931.924,2379.1030000000001,7888.0799999999999,3648.2040000000002,10441.357,6437.1509999999998,1708.192,1129.2059999999999
1363,65351.82099999996,3992.9870000000001,10326.214,11364.651,792.02700000000004,3214.1550000000002,1602.223,7076.3280000000004,2734.585,16185.195,7040.5330000000004,1022.921
1364,29569.437999999976,3052.3969999999999,3092.5360000000001,1891.04,3285.7890000000002,1465.7660000000001,2652.9969999999998,1227.6949999999999,2368.4850000000001,5915.9210000000003,1630.088,2986.723
1365,42578.59900000002,463.14499999999998,654.63099999999997,2366.665,5371.1760000000004,7792.732,6181.9719999999998,965.04499999999996,7819.393,5610.6049999999996,787.92899999999997,4565.3059999999996
1366,91063.36200000004,3495.002,17332.595000000001,7271.1980000000003,2210.0189999999998,10103.213,3048.9659999999999,14309.062,13170.198,8715.7919999999995,5192.0699999999997,6215.2479999999996
1367,51761.61400000006,5371.125,2671.7649999999999,739.95600000000002,2264.4479999999999,2985.5390000000002,1057.164,4163.7510000000002,10737.903,4046.172,14850.254999999999,2873.5360000000001
1368,51657.47900000006,4619.2920000000004,1382.011,2183.1219999999998,938.96500000000003,1297.8,15507.146000000001,7970.6289999999999,3594.7260000000001,6952.2669999999998,1798.4639999999999,5413.0559999999996
1369,91879.902,3390.2530000000002,35991.650000000001,10233.655000000001,7460.5969999999998,1855.117,9413.5439999999999,4058.54,4933.6310000000003,1733.415,2185.0920000000001,10624.407999999999
1370,43670.38400000002,2963.0940000000001,1087.8710000000001,3842.6289999999999,4835.4120000000003,2600.4070000000002,12393.748,9634.7999999999993,2468.8850000000002,2411.297,220.08799999999999,1212.152
1371,51938.10699999991,68.918999999999997,477.101,2476.654,3671.9200000000001,3468.694,5358.3199999999997,4352.6760000000004,10486.335999999999,4414.6279999999997,16140.030000000001,1022.828
1372,91258.16500000015,2727.2860000000001,6642.7110000000002,1263.4090000000001,4072.6779999999999,5007.8159999999998,25180.043000000001,7244.9470000000001,5266.7460000000001,2231.904,13710.884,17909.741000000002
1373,45795.202,1634.673,8575.473,6286.049,1489.749,10680.716,485.53500000000003,633.95699999999999,4082.5709999999999,7140.6499999999996,3768.1179999999999,1017.71
1374,50741.07399999996,4935.3540000000003,5891.723,6216.7020000000002,3545.0799999999999,1478.0170000000001,2145.5889999999999,9893.3410000000003,4527.9290000000001,1435.7809999999999,3648.3910000000001,7023.1689999999999
1375,90818.53600000004,1302.7070000000001,6089.4539999999997,17222.701000000001,2884.2600000000002,16793.928,9595.3999999999996,1986.288,7475.4880000000003,15732.76,4649.1850000000004,7086.3670000000002
1376,44334.87899999997,3153.8159999999998,9029.5120000000006,2105.5920000000001,6702.4520000000002,4105.1419999999998,204.137,9942.982,1887.037,2740.4940000000001,492.70999999999998,3971.0059999999999
1377,43553.691999999945,1896.9839999999999,13967.225,2573.3270000000002,166.501,10078.503000000001,4054.085,453.34300000000002,5528.7950000000001,2046.3820000000001,1244.4559999999999,1544.0899999999999
1378,116039.21100000014,3607.7979999999998,8796.1039999999994,16703.099999999999,10151.487999999999,12858.441999999999,11343.889999999999,21245.073,3729.6610000000001,5822.4049999999997,18211.884999999998,3569.366
1379,102609.78499999977,17010.485000000001,5190.8130000000001,21894.152999999998,3399.904,8711.4110000000001,13709.052,8735.3960000000006,12271.82,6943.0410000000002,1325.0329999999999,3418.6759999999999
1380,133426.46599999984,14420.388999999999,10502.33,3738.415,47977.764000000003,11421.192999999999,12266.686,3849.3649999999998,7906.5450000000001,8411.4519999999993,6552.5159999999996,6379.8109999999997
1381,386689.2439999998,4490.1850000000004,12532.218999999999,65016.472999999998,13296.050999999999,26764.294000000002,105455.984,82359.849000000002,13377.771000000001,18445.232,813.15300000000002,44138.034
1382,351156.88899999997,6205.1660000000002,5333.9440000000004,27702.481,21404.046999999999,9018.1669999999995,113569.93399999999,87727.441999999995,34582.150999999998,34256.766000000003,4041.1680000000001,7315.6220000000003
1383,159470.8340000002,9345.8080000000009,1045.297,7867.8950000000004,37705.296000000002,7484.9740000000002,42462.546999999999,12990.785,4992.5519999999997,8327.9689999999991,6221.7759999999998,21025.934000000001
1384,122039.887,26078.308000000001,4555.3649999999998,37916.139000000003,2963.1170000000002,1667.3230000000001,10733.629999999999,1063.616,14389.882,3743.6900000000001,11569.575000000001,7359.2399999999998
1385,96206.41799999982,10612.575000000001,5993.9359999999997,2041.5450000000001,41901.921999999999,847.76499999999999,4131.9179999999997,2698.2809999999999,8931.7919999999995,2211.54,15335.513999999999,1499.6310000000001
1386,49564.36300000004,1429.1479999999999,3286.9899999999998,7439.7460000000001,2239.8960000000002,8743.7350000000006,1979.4939999999999,2818.7600000000002,8316.7610000000004,6333.9170000000004,1639.2370000000001,5336.6779999999999
1387,99313.23899999994,7337.6379999999999,10498.278,2991.2109999999998,10717.638999999999,4773.0309999999999,4259.6289999999999,31631.659,1363.3810000000001,18019.343000000001,3034.1469999999999,4687.2820000000002
