halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1234,338648.5860000002,28657.239000000001,4083.5830000000001,16775.802,338.50200000000001,41606.398000000001,102142.307,59758.124000000003,11745.298000000001,43166.042000000001,4798.3530000000001,25576.938999999998
1235,350793.9100000004,28722.830000000002,4579.5129999999999,30869.762999999999,4513.4250000000002,25176.41,101604.448,68996.936000000002,17575.456999999999,30036.454000000002,10754.379000000001,27964.294999999998
1236,372652.23900000035,18081.008999999998,37567.771999999997,35460.212,13605.898999999999,23885.210999999999,102164.185,69125.993000000002,16216.039000000001,30684.179,10737.24,15124.501
1237,355993.2050000002,4700.7780000000002,55749.353000000003,29423.802,1286.982,37458.932999999997,96118.214000000007,73968.221000000005,21469.469000000001,22096.969000000001,3014.9189999999999,10705.564
1238,340467.477,8384.1090000000004,39828.296000000002,25816.234,836.06200000000001,33134.383999999998,93157.115000000005,61989.703999999998,27009.512999999999,37128.754000000001,2992.04,10191.267
1239,306543.6270000003,3709.944,37876.355000000003,23820.603999999999,4234.1710000000003,9417.0730000000003,77111.089000000007,71041.532999999996,24811.848000000002,13690.983,15539.987999999999,25290.039000000001
1240,255235.4029999998,4442.7309999999998,23431.055,20825.512999999999,2731.922,4036.9740000000002,84389.512000000002,45923.525999999998,34274.529000000002,7092.598,18408.731,9678.3109999999997
1241,193242.9200000001,2108.4070000000002,16930.73,22559.573,8744.5460000000003,752.38900000000001,54978.010999999999,40075.792000000001,13736.852999999999,8987.2819999999992,3359.212,21010.126
1242,73040.81499999987,8440.2489999999998,942.19299999999998,22556.588,4752.3680000000004,5059.4889999999996,1866.7560000000001,1567.001,12860.387000000001,2204.5990000000002,2907.3009999999999,9883.8850000000002
1243,123893.02000000003,1455.4870000000001,50519.053999999996,17066.718000000001,4871.7759999999998,3882.2449999999999,8590.7659999999996,1659.8979999999999,15254.599,9603.6820000000007,2189.3980000000001,8799.3989999999994
1244,118774.84899999987,5613.1719999999996,39518.923999999999,20856.43,5000.96,1270.5060000000001,2135.681,2149.0790000000002,16510.027999999998,10968.753000000001,3502.7779999999998,11248.540000000001
1245,118214.27600000001,6588.1270000000004,28763.828000000001,20200.488000000001,4801.5559999999996,200.46199999999999,2069.0210000000002,6055.4080000000004,12590.255999999999,4855.3419999999996,11992.563,20097.225999999999
1246,53063.23099999998,3519.2289999999998,7114.0460000000003,10834.652,1486.3440000000001,1168.8440000000001,680.82799999999997,790.76400000000001,7317.9660000000003,5416.2389999999996,8393.8529999999992,6340.4669999999996
1247,49221.70800000003,9113.0069999999996,3066.6019999999999,3640.9389999999999,152.078,44.848999999999997,12351.18,2258.5940000000001,6544.0910000000003,1739.838,1353.0740000000001,8957.4560000000001
1248,87089.51800000008,5848.3779999999997,19444.131000000001,8363.9079999999994,5865.9669999999996,3848.395,15857.593000000001,6033.8620000000001,7980.2219999999998,2299.7159999999999,1152.604,10394.742
1249,92846.83000000022,10529.434999999999,18304.092000000001,5891.8050000000003,11675.241,753.69299999999998,15353.35,1412.173,11390.117,6268.2380000000003,506.15499999999997,10762.531000000001
1250,87226.06399999993,3166.4279999999999,20456.837,5330.6199999999999,2070.4259999999999,1157.471,4592.6760000000004,5050.0569999999998,30481.563999999998,1106.056,1652.8589999999999,12161.072
1251,60022.864999999976,474.38600000000002,5646.4939999999997,10345.215,2889.7939999999999,6530.6469999999999,2015.261,4559.1009999999997,7233.4089999999997,4606.741,2950.2860000000001,12771.531000000001
1252,43652.15999999996,2112.9250000000002,4806.6689999999999,5798.4889999999996,4555.2929999999997,981.43200000000002,5918.2690000000002,1076.5519999999999,7897.375,3271.4989999999998,2727.4290000000001,4506.2299999999996
1253,76821.866,7360.7870000000003,21857.288,5601.0140000000001,9876.6569999999992,1561.0640000000001,6860.3180000000002,1405.154,13224.467000000001,1000.383,474.25,7600.4830000000002
1254,95937.88400000012,364.74000000000001,25628.406999999999,11718.928,2985.0309999999999,3286.848,20783.448,1824.114,7422.9570000000003,1233.355,2877.7269999999999,17812.329000000002
1255,92711.32999999994,6522.9409999999998,26396.054,4973.1890000000003,11349.895,2676.902,1596.2860000000001,3923.5630000000001,7274.2139999999999,12313.929,1354.53,14329.828
1256,91956.53900000005,551.58100000000002,26741.848999999998,6859.6270000000004,3854.3310000000001,6613.1639999999998,9988.4040000000005,3341.1210000000001,9071.9789999999994,4718.8389999999999,10471.718000000001,9743.9259999999995
1257,53867.41399999995,8651.5799999999999,1073.538,3190.4389999999999,401.12200000000001,4382.6019999999999,902.15099999999995,13664.777,6671.598,6321.46,2971.6889999999999,5636.46
1258,49567.210999999974,1008.543,804.04499999999996,4427.4570000000003,7212.6540000000005,8612.027,3046.2930000000001,5722.6239999999998,7004.5519999999997,3281.7130000000002,211.10300000000001,8236.2000000000007
1259,106398.11100000016,3251.652,19883.137999999999,12500.378000000001,190.95500000000001,50.838000000000001,24501.300999999999,3801.1599999999999,21385.696,1762.268,5112.2299999999996,13958.494000000001
1260,326835.1219999999,1039.2750000000001,34514.131999999998,22572.548999999999,7819.3990000000003,330.971,110720.511,85647.706999999995,22081.667000000001,21860.705000000002,3713.7660000000001,16534.440999999999
1261,311266.94299999997,17518.57,36201.413999999997,30577.777999999998,1820.6949999999999,11645.008,100605.766,78801.896999999997,15088.233,1813.2550000000001,1686.5619999999999,15507.764999999999
1262,280132.9049999998,4925.8040000000001,10676.575999999999,29264.675999999999,9370.9940000000006,7853.2479999999996,99532.997000000003,70866.214000000007,17458.263999999999,4349.0159999999996,8337.7139999999999,17497.401999999998
1263,269172.89199999947,18476.668000000001,1569.075,29046.466,6299.6139999999996,3677.2530000000002,100706.545,55348.324000000001,13279.08,5816.2790000000005,1551.1030000000001,33402.485000000001
1264,297113.8799999996,360.02600000000001,31743.470000000001,32206.404999999999,449.16500000000002,2569.8620000000001,100403.656,62827.192999999999,25018.507000000001,16689.531999999999,2750.0230000000001,22096.041000000001
1265,312069.357,296.73599999999999,37601.805,22378.161,4824.1120000000001,3111.4879999999998,99267.923999999999,84614.542000000001,25141.786,5659.6310000000003,18600.323,10572.851000000001
1266,279407.0909999998,1205.5650000000001,31418.938999999998,31923.753000000001,2117.8649999999998,4298.7179999999998,98785.260999999999,59471.43,20648.812000000002,1090.123,10312.001,18134.623
1267,261041.23199999993,2737.8600000000001,20120.527999999998,8108.5709999999999,11864.269,5841.7030000000004,99082.142000000007,75747.403999999995,16168.344999999999,2321.0010000000002,4820.8789999999999,14228.529
1268,239336.14599999978,619.53200000000004,19600.224999999999,11108.411,6585.3620000000001,4022.9560000000001,99260.205000000002,39232.692999999999,22804.510999999999,11954.752,5356.2259999999997,18791.273000000001
1269,147875.63500000013,1118.8889999999999,24043.091,24614.182000000001,4244.8599999999997,3019.9670000000001,30385.784,20829.025000000001,15441.272000000001,2138.8939999999998,3471.7249999999999,18567.946
1270,93059.99199999997,13425.163,19222.298999999999,10776.703,1466.289,549.024,6447.0309999999999,10632.309999999999,11586.758,2319.991,9868.5779999999995,6765.8469999999998
1271,82947.82399999985,4249.0950000000003,30651.989000000001,3822.1089999999999,731.101,1923.848,3446.0740000000001,12315.195,13773.776,1194.8599999999999,2614.9929999999999,8224.7849999999999
1272,71238.45299999994,1628.3309999999999,18556.469000000001,3010.123,358.596,6777.4830000000002,5166.9369999999999,5153.8230000000003,15196.403,2255.636,2837.7629999999999,10296.887000000001
1273,40220.675000000025,1927.998,75.060000000000002,4678.9700000000003,3276.4929999999999,4366.0,3078.7440000000001,3015.8139999999999,3784.203,1686.722,10388.322,3942.348
1274,44445.93499999999,616.09699999999998,1382.4069999999999,1724.537,2965.7550000000001,4387.4880000000003,3750.6469999999999,2379.3960000000002,6606.4939999999997,819.995,6949.1000000000004,12864.02
1275,88063.66899999978,409.48200000000003,29685.012999999999,3470.5700000000002,5097.4920000000002,2508.6779999999999,5161.4359999999997,2600.7919999999999,17688.983,1161.8440000000001,1063.171,19216.208999999999
1276,83147.64000000001,8163.1310000000003,24283.078000000001,1290.3409999999999,3687.4200000000001,6248.2569999999996,1339.307,4931.0,14409.921,4135.1099999999997,533.45899999999995,14126.612999999999
1277,79194.29399999989,12463.716,21208.823,119.348,1008.447,465.58999999999997,1013.085,1159.298,8068.3130000000001,12159.798000000001,11571.1,9956.777
1278,40465.30099999995,4871.0550000000003,264.875,776.98299999999995,78.728999999999999,8250.0319999999992,2389.1210000000001,6547.6499999999996,4659.0510000000004,443.40600000000001,6986.4279999999999,5197.9709999999995
1279,40635.02700000002,7159.7809999999999,5274.3500000000004,331.78699999999998,3921.058,1521.0840000000001,1777.729,3039.951,6105.2060000000001,1267.2909999999999,1634.662,8602.1280000000006
1280,84351.74499999994,5251.2939999999999,19368.932000000001,779.03800000000001,5557.5540000000001,5607.1970000000001,20770.471000000001,821.14300000000003,14009.516,2687.6669999999999,1762.9639999999999,7735.9709999999995
1281,84819.76,6840.3829999999998,32136.944,4568.9700000000003,4767.6289999999999,1987.721,2452.634,4977.8950000000004,8323.5249999999996,1945.384,7564.027,9254.6489999999994
1282,78687.49499999994,3199.8330000000001,35157.171000000002,3070.5010000000002,2883.2280000000001,3312.8310000000001,1300.586,1246.271,11219.223,2197.623,6155.7060000000001,8944.5220000000008
1283,37290.41599999998,5445.8959999999997,2942.0439999999999,1283.4459999999999,981.85400000000004,3103.2220000000002,2501.9090000000001,1904.357,12746.307000000001,1169.6199999999999,579.00400000000002,4632.7569999999996
1284,38403.106999999975,178.79300000000001,2953.8829999999998,920.26099999999997,1651.807,881.87,5813.4989999999998,4569.9260000000004,5948.0100000000002,4414.4650000000001,3895.5430000000001,7175.049
1285,73832.86200000004,6141.8249999999998,16489.34,578.06700000000001,2789.395,5638.7920000000004,5793.2349999999997,3272.4839999999999,9653.4699999999993,7486.866,5924.6999999999998,10064.689
1286,82826.98700000001,2638.509,26720.992999999999,1469.4829999999999,8572.1589999999997,1988.3399999999999,5606.2470000000003,4733.6409999999996,8707.1389999999992,9977.2700000000004,6037.9560000000001,6375.25
1287,66029.38900000001,3361.4589999999998,20772.689999999999,2272.8069999999998,8272.5810000000001,1458.787,1639.5550000000001,974.03999999999996,15312.134,660.51099999999997,5326.5069999999996,5978.3180000000002
1288,38218.58300000009,1355.596,4247.3710000000001,3214.8400000000001,1522.3,3335.9839999999999,1497.9179999999999,4884.4669999999996,3702.1680000000001,9842.1129999999994,775.38999999999999,3840.4369999999999
1289,45689.312999999966,6150.4300000000003,3885.2049999999999,116.639,110.307,4215.5439999999999,3510.0799999999999,3205.123,6837.1440000000002,4505.9769999999999,6238.7709999999997,6914.0929999999998
1290,89187.1729999998,289.577,27603.641,5001.1030000000001,2517.6460000000002,4479.7749999999996,9756.8520000000008,1665.424,15934.745000000001,1366.5060000000001,8907.0580000000009,11664.844999999999
1291,49864.10499999989,2992.703,16830.27,1123.3489999999999,1136.49,5621.7610000000004,5407.6689999999999,636.88199999999995,11096.125,738.60199999999998,1097.6679999999999,3182.585
1292,4309.263,192.501,475.77100000000002,185.43000000000001,187.31,175.44900000000001,443.28199999999998,1337.0999999999999,56.215000000000003,831.00999999999999,278.16699999999997,147.02799999999999
1293,4229.479999999997,27.085999999999999,308.87200000000001,271.38299999999998,156.89500000000001,621.91499999999996,492.47800000000001,318.11399999999998,266.46600000000001,370.24299999999999,690.35400000000004,705.67399999999998
1294,4246.541999999995,19.248000000000001,528.11400000000003,120.79600000000001,278.05000000000001,485.11399999999998,163.12799999999999,671.04999999999995,376.971,434.608,1093.222,76.241
1295,4259.172999999991,75.084999999999994,188.76300000000001,486.21499999999997,383.23599999999999,245.405,177.661,351.87099999999998,1453.9860000000001,490.74400000000003,233.26300000000001,172.94499999999999
1296,4230.407999999995,0.39400000000000002,688.10599999999999,399.41300000000001,1200.152,701.71400000000006,268.17399999999998,388.76999999999998,21.873999999999999,298.30900000000003,81.480000000000004,182.02199999999999
1297,4258.136999999999,591.32500000000005,577.28899999999999,127.46899999999999,47.219999999999999,363.77999999999997,427.94200000000001,249.11199999999999,87.813999999999993,1406.8040000000001,133.99100000000001,245.38999999999999
1298,4213.472999999992,43.247,261.99799999999999,109.342,354.44200000000001,787.01499999999999,803.28700000000003,173.59399999999999,74.186000000000007,174.68799999999999,777.25699999999995,654.41700000000003
1299,4226.395999999997,10.648999999999999,219.62799999999999,68.971999999999994,1395.079,510.70499999999998,309.30000000000001,481.05599999999998,323.27199999999999,518.34100000000001,119.782,269.613
1300,4257.929999999997,346.03500000000003,1304.9870000000001,952.83500000000004,13.289,279.43299999999999,120.857,484.88,27.263000000000002,317.45400000000001,209.13999999999999,201.75700000000001
1301,4240.196999999996,149.31299999999999,677.15499999999997,45.706000000000003,44.284999999999997,466.55000000000001,142.36099999999999,1206.2529999999999,152.43000000000001,411.03300000000002,756.55600000000004,188.55500000000001
1302,4235.084999999992,1204.9939999999999,328.51100000000002,28.196999999999999,176.42500000000001,1419.9449999999999,543.16300000000001,239.41399999999999,146.03100000000001,84.650999999999996,53.960000000000001,9.7949999999999999
1303,4252.181999999998,51.229999999999997,80.067999999999998,614.65599999999995,38.741,367.67899999999997,795.32000000000005,423.45499999999998,932.23299999999995,145.78999999999999,303.01299999999998,499.99700000000001
1304,4218.289999999996,689.84299999999996,125.764,871.83000000000004,452.27199999999999,78.652000000000001,124.027,262.12099999999998,39.914000000000001,96.429000000000002,581.024,896.41399999999999
1305,4208.883,297.28800000000001,476.88499999999999,16.754999999999999,494.51499999999999,438.12599999999998,936.41899999999998,618.60699999999997,267.209,438.52999999999997,132.62899999999999,91.918000000000006
1306,4190.647999999997,42.417000000000002,156.97200000000001,831.51999999999998,231.88999999999999,987.96600000000001,235.11000000000001,688.95799999999997,517.13699999999994,450.791,3.2759999999999998,44.610999999999997
